0.632653061,0.598870056,0.114206128,0.333333333,0.764705882,17.44
0.612244898,0.598870056,0.114206128,0.333333333,0.764705882,17.3
0.612244898,0.598870056,0.114206128,0.341463415,0.764705882,14.89
0.591836735,0.593220339,0.114206128,0.349593496,0.823529412,16.14
0.571428571,0.593220339,0.116991643,0.357723577,0.823529412,16.02
0.571428571,0.593220339,0.116991643,0.365853659,0.823529412,16.59
0.551020408,0.587570621,0.116991643,0.37398374,0.823529412,14.62
0.530612245,0.581920904,0.119777159,0.382113821,0.823529412,13.53
0.530612245,0.576271186,0.119777159,0.390243902,0.823529412,13.18
0.530612245,0.576271186,0.122562674,0.406504065,0.823529412,13.46
0.510204082,0.576271186,0.125348189,0.414634146,0.823529412,16
0.510204082,0.576271186,0.125348189,0.422764228,0.823529412,19.07
0.489795918,0.570621469,0.13091922,0.43902439,0.823529412,21.76
0.489795918,0.570621469,0.13091922,0.447154472,0.823529412,22.07
0.489795918,0.570621469,0.133704735,0.447154472,0.823529412,18.43
0.489795918,0.576271186,0.136490251,0.455284553,0.823529412,16.08
0.510204082,0.576271186,0.139275766,0.463414634,0.823529412,17.25
0.510204082,0.576271186,0.142061281,0.463414634,0.764705882,14.68
0.530612245,0.581920904,0.144846797,0.463414634,0.764705882,14.51
0.530612245,0.587570621,0.147632312,0.463414634,0.764705882,14.54
0.530612245,0.593220339,0.150417827,0.463414634,0.705882353,12.75
0.551020408,0.598870056,0.153203343,0.463414634,0.705882353,10.39
0.551020408,0.604519774,0.155988858,0.463414634,0.705882353,8.97
0.571428571,0.610169492,0.158774373,0.463414634,0.705882353,8.17
0.571428571,0.615819209,0.161559889,0.463414634,0.705882353,8.2
0.571428571,0.621468927,0.164345404,0.463414634,0.647058824,8.88
0.571428571,0.627118644,0.167130919,0.463414634,0.647058824,11.01
0.571428571,0.627118644,0.169916435,0.463414634,0.647058824,11.59
0.591836735,0.632768362,0.169916435,0.463414634,0.647058824,13.44
0.591836735,0.632768362,0.17270195,0.463414634,0.647058824,13.19
0.591836735,0.638418079,0.175487465,0.463414634,0.647058824,12.83
0.591836735,0.632768362,0.175487465,0.463414634,0.647058824,9.83
0.591836735,0.632768362,0.178272981,0.463414634,0.647058824,10.06
0.591836735,0.632768362,0.178272981,0.463414634,0.647058824,11.48
0.591836735,0.632768362,0.181058496,0.463414634,0.647058824,15.63
0.612244898,0.632768362,0.181058496,0.463414634,0.647058824,11.27
0.612244898,0.621468927,0.181058496,0.463414634,0.647058824,12.28
0.612244898,0.621468927,0.181058496,0.463414634,0.647058824,13.06
0.612244898,0.621468927,0.181058496,0.463414634,0.647058824,14.53
0.612244898,0.621468927,0.178272981,0.463414634,0.647058824,16.07
0.632653061,0.615819209,0.178272981,0.463414634,0.647058824,16.5
0.632653061,0.615819209,0.175487465,0.463414634,0.647058824,14.46
0.653061224,0.610169492,0.175487465,0.463414634,0.647058824,14.8
0.653061224,0.610169492,0.17270195,0.463414634,0.705882353,17.42
0.653061224,0.598870056,0.17270195,0.463414634,0.705882353,19.52
0.673469388,0.598870056,0.169916435,0.455284553,0.705882353,22.68
0.673469388,0.593220339,0.167130919,0.455284553,0.705882353,21.99
0.673469388,0.587570621,0.164345404,0.455284553,0.705882353,21.45
0.673469388,0.581920904,0.161559889,0.447154472,0.705882353,19.48
0.673469388,0.581920904,0.158774373,0.447154472,0.705882353,18.78
0.673469388,0.581920904,0.155988858,0.447154472,0.705882353,17.46
0.693877551,0.576271186,0.153203343,0.447154472,0.705882353,21.14
0.693877551,0.570621469,0.150417827,0.447154472,0.705882353,20.57
0.693877551,0.570621469,0.147632312,0.43902439,0.705882353,19.76
0.693877551,0.570621469,0.147632312,0.43902439,0.705882353,21.93
0.693877551,0.570621469,0.144846797,0.43902439,0.705882353,17.46
0.693877551,0.564971751,0.142061281,0.430894309,0.764705882,12.95
0.673469388,0.564971751,0.139275766,0.430894309,0.764705882,14.72
0.673469388,0.564971751,0.136490251,0.430894309,0.764705882,13.09
0.673469388,0.564971751,0.133704735,0.430894309,0.764705882,13.74
0.673469388,0.559322034,0.13091922,0.430894309,0.764705882,13.32
0.673469388,0.559322034,0.13091922,0.422764228,0.764705882,13.19
0.673469388,0.559322034,0.128133705,0.422764228,0.764705882,11.89
0.673469388,0.559322034,0.125348189,0.422764228,0.764705882,14.58
0.653061224,0.559322034,0.125348189,0.414634146,0.764705882,17.44
0.653061224,0.559322034,0.122562674,0.414634146,0.764705882,17.27
0.714285714,0.514124294,0.119777159,0.398373984,0.705882353,17.2
0.714285714,0.514124294,0.119777159,0.398373984,0.705882353,14.92
0.693877551,0.514124294,0.116991643,0.398373984,0.705882353,13.07
0.693877551,0.508474576,0.116991643,0.390243902,0.705882353,11.05
0.693877551,0.508474576,0.116991643,0.390243902,0.705882353,9.15
0.693877551,0.508474576,0.116991643,0.390243902,0.705882353,10.56
0.693877551,0.502824859,0.116991643,0.390243902,0.705882353,10.86
0.693877551,0.497175141,0.114206128,0.390243902,0.705882353,10.31
0.693877551,0.497175141,0.114206128,0.390243902,0.705882353,9.14
0.693877551,0.497175141,0.114206128,0.390243902,0.705882353,10.43
0.693877551,0.491525424,0.114206128,0.390243902,0.705882353,10.84
0.673469388,0.480225989,0.114206128,0.390243902,0.705882353,9.68
0.673469388,0.480225989,0.114206128,0.390243902,0.705882353,7.03
0.673469388,0.480225989,0.116991643,0.390243902,0.705882353,8.29
0.673469388,0.468926554,0.116991643,0.390243902,0.705882353,11.7
0.673469388,0.468926554,0.114206128,0.390243902,0.705882353,10
0.673469388,0.463276836,0.116991643,0.390243902,0.705882353,7.41
0.673469388,0.463276836,0.116991643,0.390243902,0.705882353,6.99
0.673469388,0.457627119,0.116991643,0.390243902,0.705882353,6.65
0.673469388,0.451977401,0.116991643,0.390243902,0.705882353,8.1
0.673469388,0.451977401,0.116991643,0.390243902,0.705882353,6.44
0.673469388,0.451977401,0.116991643,0.390243902,0.705882353,8.33
0.673469388,0.457627119,0.114206128,0.390243902,0.705882353,8.9
0.673469388,0.457627119,0.114206128,0.390243902,0.705882353,12.38
0.673469388,0.457627119,0.111420613,0.390243902,0.705882353,10.84
0.673469388,0.457627119,0.111420613,0.398373984,0.705882353,10.11
0.673469388,0.457627119,0.111420613,0.398373984,0.764705882,9.97
0.673469388,0.463276836,0.111420613,0.398373984,0.764705882,13.16
0.673469388,0.468926554,0.108635097,0.406504065,0.764705882,15.25
0.653061224,0.468926554,0.108635097,0.414634146,0.764705882,11.98
0.653061224,0.468926554,0.108635097,0.414634146,0.764705882,9.46
0.653061224,0.474576271,0.108635097,0.422764228,0.764705882,8.41
0.632653061,0.474576271,0.108635097,0.430894309,0.764705882,9.56
0.612244898,0.474576271,0.108635097,0.43902439,0.764705882,10.86
0.612244898,0.480225989,0.111420613,0.455284553,0.764705882,12.9
0.612244898,0.480225989,0.111420613,0.463414634,0.764705882,14.1
0.591836735,0.485875706,0.111420613,0.471544715,0.764705882,13.48
0.591836735,0.480225989,0.114206128,0.487804878,0.764705882,15.95
0.571428571,0.480225989,0.114206128,0.495934959,0.764705882,15
0.571428571,0.485875706,0.116991643,0.504065041,0.764705882,15.73
0.571428571,0.485875706,0.119777159,0.520325203,0.764705882,15.62
0.571428571,0.480225989,0.122562674,0.528455285,0.764705882,16.27
0.571428571,0.480225989,0.128133705,0.536585366,0.764705882,15.93
0.551020408,0.485875706,0.13091922,0.544715447,0.764705882,16.86
0.551020408,0.480225989,0.136490251,0.544715447,0.764705882,17.98
0.551020408,0.480225989,0.142061281,0.544715447,0.764705882,20.24
0.551020408,0.480225989,0.147632312,0.552845528,0.705882353,15.76
0.551020408,0.485875706,0.153203343,0.552845528,0.705882353,13.96
0.571428571,0.485875706,0.158774373,0.552845528,0.705882353,15.27
0.571428571,0.491525424,0.167130919,0.552845528,0.705882353,14.39
0.571428571,0.491525424,0.17270195,0.544715447,0.705882353,12.72
0.591836735,0.497175141,0.181058496,0.544715447,0.647058824,13.96
0.591836735,0.497175141,0.186629526,0.544715447,0.647058824,14.57
0.612244898,0.497175141,0.192200557,0.544715447,0.647058824,15.9
0.612244898,0.497175141,0.194986072,0.536585366,0.588235294,16.25
0.612244898,0.502824859,0.203342618,0.528455285,0.588235294,17.32
0.612244898,0.497175141,0.206128134,0.528455285,0.588235294,18.72
0.632653061,0.497175141,0.211699164,0.528455285,0.588235294,18.49
0.653061224,0.497175141,0.211699164,0.528455285,0.588235294,17.48
0.653061224,0.491525424,0.217270195,0.520325203,0.529411765,17.05
0.653061224,0.491525424,0.217270195,0.520325203,0.529411765,13.56
0.673469388,0.480225989,0.22005571,0.520325203,0.529411765,14.86
0.693877551,0.468926554,0.22005571,0.512195122,0.529411765,11.46
0.693877551,0.457627119,0.222841226,0.512195122,0.529411765,13.74
0.693877551,0.446327684,0.222841226,0.512195122,0.529411765,14.6
0.714285714,0.435028249,0.222841226,0.512195122,0.529411765,15.47
0.734693878,0.418079096,0.222841226,0.512195122,0.529411765,11.69
0.734693878,0.406779661,0.222841226,0.504065041,0.529411765,11.51
0.755102041,0.395480226,0.222841226,0.504065041,0.529411765,9.16
0.775510204,0.378531073,0.222841226,0.504065041,0.529411765,10.66
0.775510204,0.361581921,0.22005571,0.495934959,0.529411765,10.08
0.795918367,0.350282486,0.22005571,0.495934959,0.529411765,9.28
0.816326531,0.333333333,0.217270195,0.495934959,0.529411765,8.48
0.816326531,0.316384181,0.21448468,0.495934959,0.588235294,8.16
0.816326531,0.305084746,0.211699164,0.487804878,0.588235294,6.28
0.836734694,0.288135593,0.206128134,0.479674797,0.588235294,5.65
0.836734694,0.271186441,0.200557103,0.479674797,0.588235294,5.17
0.836734694,0.265536723,0.194986072,0.479674797,0.588235294,3.05
0.836734694,0.254237288,0.189415042,0.479674797,0.588235294,2.76
0.836734694,0.248587571,0.183844011,0.471544715,0.588235294,2.07
0.836734694,0.242937853,0.181058496,0.471544715,0.588235294,1.81
0.857142857,0.242937853,0.175487465,0.471544715,0.588235294,0.73
0.857142857,0.242937853,0.167130919,0.463414634,0.588235294,0.85
0.857142857,0.242937853,0.161559889,0.463414634,0.588235294,0.98
0.857142857,0.237288136,0.155988858,0.463414634,0.588235294,0.96
0.857142857,0.242937853,0.153203343,0.463414634,0.588235294,0.79
0.857142857,0.242937853,0.147632312,0.463414634,0.588235294,0.47
0.836734694,0.242937853,0.144846797,0.455284553,0.529411765,0.21
0.836734694,0.242937853,0.144846797,0.455284553,0.529411765,-0.1
0.836734694,0.248587571,0.142061281,0.455284553,0.529411765,-0.11
0.836734694,0.248587571,0.139275766,0.455284553,0.529411765,-0.12
0.836734694,0.248587571,0.139275766,0.455284553,0.529411765,-0.09
0.836734694,0.248587571,0.139275766,0.455284553,0.529411765,-0.11
0.836734694,0.248587571,0.139275766,0.455284553,0.529411765,-0.12
0.816326531,0.248587571,0.142061281,0.455284553,0.529411765,-0.09
0.816326531,0.237288136,0.144846797,0.455284553,0.529411765,-0.11
0.775510204,0.084745763,0.125348189,0.463414634,0.529411765,-0.1
0.775510204,0.073446328,0.125348189,0.463414634,0.529411765,-0.13
0.775510204,0.062146893,0.116991643,0.471544715,0.470588235,-0.1
0.755102041,0.056497175,0.114206128,0.471544715,0.470588235,-0.1
0.755102041,0.04519774,0.114206128,0.471544715,0.470588235,-0.12
0.755102041,0.039548023,0.08356546,0.479674797,0.470588235,-0.1
0.734693878,0.039548023,0.064066852,0.479674797,0.470588235,-0.11
0.734693878,0.028248588,0.050139276,0.479674797,0.470588235,-0.1
0.734693878,0.033898305,0,0.479674797,0.470588235,0.23
0.734693878,0.033898305,0.980501393,0.479674797,0.470588235,0.47
0.734693878,0.04519774,0.944289694,0.487804878,0.470588235,0.97
0.734693878,0.050847458,0.935933148,0.487804878,0.470588235,0.45
0.734693878,0.062146893,0.91643454,0.495934959,0.470588235,0.28
0.734693878,0.06779661,0.913649025,0.495934959,0.470588235,0.78
0.734693878,0.079096045,0.899721448,0.495934959,0.470588235,0.62
0.734693878,0.09039548,0.902506964,0.504065041,0.470588235,1.67
0.734693878,0.096045198,0.908077994,0.504065041,0.470588235,4.2
0.734693878,0.101694915,0.913649025,0.504065041,0.470588235,1.25
0.734693878,0.11299435,0.922005571,0.504065041,0.470588235,-0.1
0.734693878,0.11299435,0.924791086,0.504065041,0.470588235,0.03
0.734693878,0.118644068,0.935933148,0.504065041,0.470588235,0.01
0.734693878,0.118644068,0.95264624,0.504065041,0.470588235,0.01
0.755102041,0.124293785,0.961002786,0.495934959,0.529411765,0.33
0.755102041,0.124293785,0.974930362,0.495934959,0.529411765,0.91
0.775510204,0.124293785,0.988857939,0.495934959,0.529411765,2.02
0.775510204,0.129943503,0,0.495934959,0.529411765,0.87
0.795918367,0.13559322,0.013927577,0.495934959,0.529411765,1.04
0.816326531,0.13559322,0.025069638,0.487804878,0.529411765,1.03
0.816326531,0.141242938,0.036211699,0.487804878,0.529411765,1.28
0.816326531,0.141242938,0.044568245,0.487804878,0.588235294,1.12
0.836734694,0.141242938,0.050139276,0.487804878,0.588235294,0.89
0.836734694,0.146892655,0.061281337,0.487804878,0.588235294,1.02
0.857142857,0.146892655,0.061281337,0.487804878,0.588235294,0.99
0.857142857,0.146892655,0.055710306,0.495934959,0.588235294,0.51
0.857142857,0.146892655,0.055710306,0.495934959,0.647058824,0.23
0.87755102,0.13559322,0.050139276,0.495934959,0.647058824,0.15
0.87755102,0.13559322,0.038997214,0.495934959,0.647058824,-0.12
0.87755102,0.124293785,0.027855153,0.504065041,0.647058824,-0.11
0.87755102,0.124293785,0.013927577,0.512195122,0.647058824,-0.12
0.87755102,0.124293785,0,0.512195122,0.647058824,-0.12
0.87755102,0.118644068,0.994428969,0.520325203,0.647058824,-0.1
0.87755102,0.11299435,0.980501393,0.528455285,0.647058824,-0.11
0.87755102,0.118644068,0.966573816,0.528455285,0.647058824,-0.08
0.87755102,0.118644068,0.95821727,0.536585366,0.647058824,-0.08
0.87755102,0.118644068,0.941504178,0.544715447,0.647058824,-0.08
0.87755102,0.11299435,0.938718663,0.544715447,0.647058824,-0.14
0.857142857,0.11299435,0.938718663,0.552845528,0.588235294,-0.1
0.857142857,0.11299435,0.933147632,0.56097561,0.588235294,-0.11
0.857142857,0.107344633,0.927576602,0.569105691,0.588235294,-0.04
0.857142857,0.101694915,0.933147632,0.577235772,0.588235294,-0.03
0.857142857,0.09039548,0.935933148,0.577235772,0.588235294,-0.1
0.836734694,0.084745763,0.941504178,0.585365854,0.529411765,-0.09
0.836734694,0.079096045,0.95821727,0.593495935,0.529411765,-0.15
0.836734694,0.062146893,0.988857939,0.593495935,0.529411765,-0.02
0.836734694,0.050847458,0,0.593495935,0.470588235,-0.11
0.836734694,0.04519774,0.050139276,0.601626016,0.470588235,-0.1
0.836734694,0.04519774,0.114206128,0.609756098,0.470588235,-0.05
0.836734694,0.056497175,0.175487465,0.609756098,0.470588235,0.25
0.836734694,0.06779661,0.225626741,0.609756098,0.470588235,0.86
0.836734694,0.09039548,0.250696379,0.617886179,0.470588235,0.23
0.836734694,0.11299435,0.259052925,0.617886179,0.470588235,-0.07
0.836734694,0.13559322,0.270194986,0.617886179,0.470588235,-0.1
0.836734694,0.15819209,0.278551532,0.617886179,0.470588235,-0.07
0.836734694,0.18079096,0.284122563,0.617886179,0.470588235,-0.13
0.836734694,0.197740113,0.289693593,0.617886179,0.470588235,-0.12
0.857142857,0.203389831,0.295264624,0.617886179,0.470588235,-0.11
0.857142857,0.220338983,0.295264624,0.609756098,0.470588235,-0.09
0.857142857,0.231638418,0.298050139,0.609756098,0.470588235,-0.12
0.857142857,0.231638418,0.298050139,0.609756098,0.470588235,-0.1
0.87755102,0.220338983,0.295264624,0.601626016,0.470588235,-0.11
0.897959184,0.209039548,0.292479109,0.593495935,0.529411765,-0.12
0.897959184,0.203389831,0.289693593,0.593495935,0.529411765,-0.11
0.897959184,0.192090395,0.284122563,0.585365854,0.529411765,-0.11
0.897959184,0.175141243,0.270194986,0.577235772,0.529411765,-0.1
0.897959184,0.163841808,0.256267409,0.577235772,0.529411765,-0.11
0.897959184,0.152542373,0.239554318,0.577235772,0.529411765,-0.1
0.897959184,0.15819209,0.217270195,0.569105691,0.529411765,-0.11
0.897959184,0.169491525,0.192200557,0.569105691,0.588235294,-0.11
0.897959184,0.186440678,0.175487465,0.56097561,0.588235294,-0.11
0.897959184,0.203389831,0.158774373,0.56097561,0.588235294,-0.1
0.897959184,0.231638418,0.150417827,0.569105691,0.588235294,-0.1
0.897959184,0.282485876,0.142061281,0.577235772,0.588235294,-0.11
0.897959184,0.333333333,0.139275766,0.577235772,0.588235294,-0.1
0.87755102,0.372881356,0.136490251,0.585365854,0.588235294,-0.12
0.87755102,0.429378531,0.136490251,0.593495935,0.588235294,-0.11
0.87755102,0.485875706,0.139275766,0.593495935,0.588235294,-0.14
0.857142857,0.542372881,0.139275766,0.601626016,0.647058824,-0.12
0.857142857,0.598870056,0.139275766,0.609756098,0.647058824,0.01
0.857142857,0.655367232,0.139275766,0.609756098,0.647058824,0.28
0.857142857,0.700564972,0.139275766,0.609756098,0.647058824,0.1
0.836734694,0.745762712,0.139275766,0.609756098,0.647058824,0.07
0.816326531,0.790960452,0.139275766,0.601626016,0.647058824,39.2
0.816326531,0.81920904,0.142061281,0.593495935,0.647058824,35.68
0.795918367,0.84180791,0.139275766,0.585365854,0.647058824,40.99
0.775510204,0.858757062,0.139275766,0.569105691,0.647058824,40.69
0.775510204,0.870056497,0.139275766,0.552845528,0.647058824,42.17
0.673469388,0.949152542,0.136490251,0.479674797,0.647058824,41.24
0.673469388,0.937853107,0.136490251,0.463414634,0.647058824,40.82
0.673469388,0.920903955,0.133704735,0.447154472,0.705882353,42.32
0.673469388,0.90960452,0.13091922,0.430894309,0.705882353,41.81
0.673469388,0.892655367,0.128133705,0.414634146,0.705882353,42.23
0.673469388,0.875706215,0.128133705,0.398373984,0.705882353,42.32
0.673469388,0.858757062,0.125348189,0.382113821,0.705882353,42.35
0.673469388,0.847457627,0.125348189,0.365853659,0.705882353,42.43
0.673469388,0.830508475,0.122562674,0.349593496,0.705882353,42.38
0.673469388,0.824858757,0.122562674,0.341463415,0.705882353,41.98
