0.55,0.64,0.21,0.36,0.79,0.53,0.64,0.22,0.36,0.79,0.53,0.64,0.23,0.37,0.79,0.53,0.63,0.23,0.38,0.79,0.53,0.64,0.24,0.38,0.79,30.869940000000003
0.53,0.64,0.22,0.36,0.79,0.53,0.64,0.23,0.37,0.79,0.53,0.63,0.23,0.38,0.79,0.53,0.64,0.24,0.38,0.79,0.53,0.64,0.24,0.39,0.79,30.08357
0.53,0.64,0.23,0.37,0.79,0.53,0.63,0.23,0.38,0.79,0.53,0.64,0.24,0.38,0.79,0.53,0.64,0.24,0.39,0.79,0.53,0.64,0.25,0.4,0.75,33.477
0.53,0.63,0.23,0.38,0.79,0.53,0.64,0.24,0.38,0.79,0.53,0.64,0.24,0.39,0.79,0.53,0.64,0.25,0.4,0.75,0.53,0.64,0.26,0.41,0.75,26.448759999999996
0.53,0.64,0.24,0.38,0.79,0.53,0.64,0.24,0.39,0.79,0.53,0.64,0.25,0.4,0.75,0.53,0.64,0.26,0.41,0.75,0.53,0.64,0.27,0.41,0.75,28.9489
0.53,0.64,0.24,0.39,0.79,0.53,0.64,0.25,0.4,0.75,0.53,0.64,0.26,0.41,0.75,0.53,0.64,0.27,0.41,0.75,0.55,0.64,0.27,0.41,0.71,30.378729999999997
0.53,0.64,0.25,0.4,0.75,0.53,0.64,0.26,0.41,0.75,0.53,0.64,0.27,0.41,0.75,0.55,0.64,0.27,0.41,0.71,0.55,0.64,0.28,0.42,0.71,28.65723
0.53,0.64,0.26,0.41,0.75,0.53,0.64,0.27,0.41,0.75,0.55,0.64,0.27,0.41,0.71,0.55,0.64,0.28,0.42,0.71,0.56,0.65,0.29,0.42,0.71,24.55937
0.53,0.64,0.27,0.41,0.75,0.55,0.64,0.27,0.41,0.71,0.55,0.64,0.28,0.42,0.71,0.56,0.65,0.29,0.42,0.71,0.56,0.65,0.3,0.42,0.71,22.37671
0.55,0.64,0.27,0.41,0.71,0.55,0.64,0.28,0.42,0.71,0.56,0.65,0.29,0.42,0.71,0.56,0.65,0.3,0.42,0.71,0.56,0.66,0.31,0.42,0.71,18.31942
0.55,0.64,0.28,0.42,0.71,0.56,0.65,0.29,0.42,0.71,0.56,0.65,0.3,0.42,0.71,0.56,0.66,0.31,0.42,0.71,0.58,0.66,0.31,0.42,0.71,14.67498
0.56,0.65,0.29,0.42,0.71,0.56,0.65,0.3,0.42,0.71,0.56,0.66,0.31,0.42,0.71,0.58,0.66,0.31,0.42,0.71,0.58,0.66,0.32,0.42,0.71,17.030929999999998
0.56,0.65,0.3,0.42,0.71,0.56,0.66,0.31,0.42,0.71,0.58,0.66,0.31,0.42,0.71,0.58,0.66,0.32,0.42,0.71,0.59,0.67,0.32,0.42,0.71,20.331220000000002
0.56,0.66,0.31,0.42,0.71,0.58,0.66,0.31,0.42,0.71,0.58,0.66,0.32,0.42,0.71,0.59,0.67,0.32,0.42,0.71,0.59,0.68,0.33,0.42,0.71,19.67892
0.58,0.66,0.31,0.42,0.71,0.58,0.66,0.32,0.42,0.71,0.59,0.67,0.32,0.42,0.71,0.59,0.68,0.33,0.42,0.71,0.59,0.69,0.33,0.42,0.68,21.98586
0.58,0.66,0.32,0.42,0.71,0.59,0.67,0.32,0.42,0.71,0.59,0.68,0.33,0.42,0.71,0.59,0.69,0.33,0.42,0.68,0.59,0.7,0.34,0.42,0.68,25.71596
0.59,0.67,0.32,0.42,0.71,0.59,0.68,0.33,0.42,0.71,0.59,0.69,0.33,0.42,0.68,0.59,0.7,0.34,0.42,0.68,0.59,0.71,0.34,0.43,0.68,28.17223
0.59,0.68,0.33,0.42,0.71,0.59,0.69,0.33,0.42,0.68,0.59,0.7,0.34,0.42,0.68,0.59,0.71,0.34,0.43,0.68,0.61,0.72,0.34,0.43,0.64,31.20182
0.59,0.69,0.33,0.42,0.68,0.59,0.7,0.34,0.42,0.68,0.59,0.71,0.34,0.43,0.68,0.61,0.72,0.34,0.43,0.64,0.61,0.73,0.34,0.43,0.64,30.344540000000002
0.59,0.7,0.34,0.42,0.68,0.59,0.71,0.34,0.43,0.68,0.61,0.72,0.34,0.43,0.64,0.61,0.73,0.34,0.43,0.64,0.61,0.74,0.34,0.43,0.64,29.5417
0.59,0.71,0.34,0.43,0.68,0.61,0.72,0.34,0.43,0.64,0.61,0.73,0.34,0.43,0.64,0.61,0.74,0.34,0.43,0.64,0.61,0.75,0.34,0.43,0.64,29.09117
0.61,0.72,0.34,0.43,0.64,0.61,0.73,0.34,0.43,0.64,0.61,0.74,0.34,0.43,0.64,0.61,0.75,0.34,0.43,0.64,0.61,0.76,0.34,0.44,0.64,27.94835
0.61,0.73,0.34,0.43,0.64,0.61,0.74,0.34,0.43,0.64,0.61,0.75,0.34,0.43,0.64,0.61,0.76,0.34,0.44,0.64,0.61,0.77,0.34,0.44,0.64,25.86368
0.61,0.74,0.34,0.43,0.64,0.61,0.75,0.34,0.43,0.64,0.61,0.76,0.34,0.44,0.64,0.61,0.77,0.34,0.44,0.64,0.61,0.77,0.34,0.44,0.64,27.72424
0.61,0.75,0.34,0.43,0.64,0.61,0.76,0.34,0.44,0.64,0.61,0.77,0.34,0.44,0.64,0.61,0.77,0.34,0.44,0.64,0.63,0.78,0.33,0.44,0.64,25.09326
0.61,0.76,0.34,0.44,0.64,0.61,0.77,0.34,0.44,0.64,0.61,0.77,0.34,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,27.37756
0.61,0.77,0.34,0.44,0.64,0.61,0.77,0.34,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,25.94698
0.61,0.77,0.34,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,28.545920000000002
0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.77,0.33,0.44,0.64,29.58565
0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.77,0.33,0.44,0.64,0.63,0.76,0.33,0.44,0.68,28.80998
0.63,0.78,0.33,0.44,0.64,0.63,0.78,0.33,0.44,0.64,0.63,0.77,0.33,0.44,0.64,0.63,0.76,0.33,0.44,0.68,0.63,0.76,0.33,0.44,0.68,28.26643
0.63,0.78,0.33,0.44,0.64,0.63,0.77,0.33,0.44,0.64,0.63,0.76,0.33,0.44,0.68,0.63,0.76,0.33,0.44,0.68,0.63,0.75,0.33,0.44,0.68,26.809040000000003
0.63,0.77,0.33,0.44,0.64,0.63,0.76,0.33,0.44,0.68,0.63,0.76,0.33,0.44,0.68,0.63,0.75,0.33,0.44,0.68,0.63,0.74,0.33,0.44,0.68,30.334570000000003
0.63,0.76,0.33,0.44,0.68,0.63,0.76,0.33,0.44,0.68,0.63,0.75,0.33,0.44,0.68,0.63,0.74,0.33,0.44,0.68,0.64,0.73,0.33,0.44,0.68,30.973679999999998
0.63,0.76,0.33,0.44,0.68,0.63,0.75,0.33,0.44,0.68,0.63,0.74,0.33,0.44,0.68,0.64,0.73,0.33,0.44,0.68,0.64,0.72,0.33,0.44,0.68,32.59434
0.63,0.75,0.33,0.44,0.68,0.63,0.74,0.33,0.44,0.68,0.64,0.73,0.33,0.44,0.68,0.64,0.72,0.33,0.44,0.68,0.64,0.71,0.33,0.44,0.68,31.893109999999997
0.63,0.74,0.33,0.44,0.68,0.64,0.73,0.33,0.44,0.68,0.64,0.72,0.33,0.44,0.68,0.64,0.71,0.33,0.44,0.68,0.64,0.7,0.33,0.44,0.71,32.44497
0.64,0.73,0.33,0.44,0.68,0.64,0.72,0.33,0.44,0.68,0.64,0.71,0.33,0.44,0.68,0.64,0.7,0.33,0.44,0.71,0.64,0.69,0.32,0.44,0.71,36.163340000000005
0.64,0.72,0.33,0.44,0.68,0.64,0.71,0.33,0.44,0.68,0.64,0.7,0.33,0.44,0.71,0.64,0.69,0.32,0.44,0.71,0.64,0.68,0.32,0.43,0.71,32.10845
0.64,0.71,0.33,0.44,0.68,0.64,0.7,0.33,0.44,0.71,0.64,0.69,0.32,0.44,0.71,0.64,0.68,0.32,0.43,0.71,0.64,0.67,0.32,0.43,0.71,32.17106
0.64,0.7,0.33,0.44,0.71,0.64,0.69,0.32,0.44,0.71,0.64,0.68,0.32,0.43,0.71,0.64,0.67,0.32,0.43,0.71,0.64,0.66,0.32,0.43,0.71,29.923579999999998
0.64,0.69,0.32,0.44,0.71,0.64,0.68,0.32,0.43,0.71,0.64,0.67,0.32,0.43,0.71,0.64,0.66,0.32,0.43,0.71,0.64,0.66,0.32,0.43,0.71,28.90798
0.64,0.68,0.32,0.43,0.71,0.64,0.67,0.32,0.43,0.71,0.64,0.66,0.32,0.43,0.71,0.64,0.66,0.32,0.43,0.71,0.64,0.66,0.31,0.43,0.71,29.8253
0.64,0.67,0.32,0.43,0.71,0.64,0.66,0.32,0.43,0.71,0.64,0.66,0.32,0.43,0.71,0.64,0.66,0.31,0.43,0.71,0.64,0.66,0.31,0.43,0.71,30.657429999999998
0.64,0.66,0.32,0.43,0.71,0.64,0.66,0.32,0.43,0.71,0.64,0.66,0.31,0.43,0.71,0.64,0.66,0.31,0.43,0.71,0.64,0.65,0.31,0.43,0.71,30.415979999999998
0.64,0.66,0.32,0.43,0.71,0.64,0.66,0.31,0.43,0.71,0.64,0.66,0.31,0.43,0.71,0.64,0.65,0.31,0.43,0.71,0.64,0.64,0.3,0.43,0.71,28.32957
0.64,0.66,0.31,0.43,0.71,0.64,0.66,0.31,0.43,0.71,0.64,0.65,0.31,0.43,0.71,0.64,0.64,0.3,0.43,0.71,0.64,0.64,0.3,0.43,0.71,29.230959999999996
0.64,0.66,0.31,0.43,0.71,0.64,0.65,0.31,0.43,0.71,0.64,0.64,0.3,0.43,0.71,0.64,0.64,0.3,0.43,0.71,0.64,0.64,0.3,0.43,0.71,26.639329999999998
0.64,0.65,0.31,0.43,0.71,0.64,0.64,0.3,0.43,0.71,0.64,0.64,0.3,0.43,0.71,0.64,0.64,0.3,0.43,0.71,0.64,0.63,0.29,0.43,0.71,22.05116
0.64,0.64,0.3,0.43,0.71,0.64,0.64,0.3,0.43,0.71,0.64,0.64,0.3,0.43,0.71,0.64,0.63,0.29,0.43,0.71,0.64,0.63,0.28,0.43,0.71,21.7509
0.64,0.64,0.3,0.43,0.71,0.64,0.64,0.3,0.43,0.71,0.64,0.63,0.29,0.43,0.71,0.64,0.63,0.28,0.43,0.71,0.64,0.62,0.28,0.42,0.71,22.49136
0.64,0.64,0.3,0.43,0.71,0.64,0.63,0.29,0.43,0.71,0.64,0.63,0.28,0.43,0.71,0.64,0.62,0.28,0.42,0.71,0.64,0.61,0.28,0.42,0.71,19.39934
0.64,0.63,0.29,0.43,0.71,0.64,0.63,0.28,0.43,0.71,0.64,0.62,0.28,0.42,0.71,0.64,0.61,0.28,0.42,0.71,0.64,0.6,0.27,0.42,0.71,19.23316
0.64,0.63,0.28,0.43,0.71,0.64,0.62,0.28,0.42,0.71,0.64,0.61,0.28,0.42,0.71,0.64,0.6,0.27,0.42,0.71,0.64,0.59,0.27,0.42,0.71,20.74239
0.64,0.62,0.28,0.42,0.71,0.64,0.61,0.28,0.42,0.71,0.64,0.6,0.27,0.42,0.71,0.64,0.59,0.27,0.42,0.71,0.64,0.57,0.27,0.42,0.71,22.73698
0.64,0.61,0.28,0.42,0.71,0.64,0.6,0.27,0.42,0.71,0.64,0.59,0.27,0.42,0.71,0.64,0.57,0.27,0.42,0.71,0.67,0.52,0.26,0.41,0.71,24.87487
0.64,0.6,0.27,0.42,0.71,0.64,0.59,0.27,0.42,0.71,0.64,0.57,0.27,0.42,0.71,0.67,0.52,0.26,0.41,0.71,0.67,0.5,0.26,0.41,0.71,18.02245
0.64,0.59,0.27,0.42,0.71,0.64,0.57,0.27,0.42,0.71,0.67,0.52,0.26,0.41,0.71,0.67,0.5,0.26,0.41,0.71,0.67,0.49,0.26,0.41,0.71,17.26276
0.64,0.57,0.27,0.42,0.71,0.67,0.52,0.26,0.41,0.71,0.67,0.5,0.26,0.41,0.71,0.67,0.49,0.26,0.41,0.71,0.67,0.47,0.26,0.41,0.71,16.98391
0.66,0.56,0.36,0.46,0.68,0.67,0.57,0.37,0.46,0.64,0.67,0.59,0.38,0.46,0.64,0.67,0.61,0.38,0.46,0.64,0.69,0.62,0.39,0.46,0.64,30.76278
0.67,0.57,0.37,0.46,0.64,0.67,0.59,0.38,0.46,0.64,0.67,0.61,0.38,0.46,0.64,0.69,0.62,0.39,0.46,0.64,0.69,0.64,0.39,0.45,0.64,29.962429999999998
0.67,0.59,0.38,0.46,0.64,0.67,0.61,0.38,0.46,0.64,0.69,0.62,0.39,0.46,0.64,0.69,0.64,0.39,0.45,0.64,0.69,0.66,0.39,0.45,0.64,30.94714
0.67,0.61,0.38,0.46,0.64,0.69,0.62,0.39,0.46,0.64,0.69,0.64,0.39,0.45,0.64,0.69,0.66,0.39,0.45,0.64,0.69,0.67,0.4,0.45,0.64,27.858309999999996
0.69,0.62,0.39,0.46,0.64,0.69,0.64,0.39,0.45,0.64,0.69,0.66,0.39,0.45,0.64,0.69,0.67,0.4,0.45,0.64,0.7,0.68,0.4,0.45,0.64,31.02895
0.69,0.64,0.39,0.45,0.64,0.69,0.66,0.39,0.45,0.64,0.69,0.67,0.4,0.45,0.64,0.7,0.68,0.4,0.45,0.64,0.72,0.7,0.4,0.45,0.64,25.70603
0.69,0.66,0.39,0.45,0.64,0.69,0.67,0.4,0.45,0.64,0.7,0.68,0.4,0.45,0.64,0.72,0.7,0.4,0.45,0.64,0.72,0.71,0.4,0.45,0.64,23.37406
0.69,0.67,0.4,0.45,0.64,0.7,0.68,0.4,0.45,0.64,0.72,0.7,0.4,0.45,0.64,0.72,0.71,0.4,0.45,0.64,0.72,0.71,0.41,0.45,0.64,27.398559999999996
0.7,0.68,0.4,0.45,0.64,0.72,0.7,0.4,0.45,0.64,0.72,0.71,0.4,0.45,0.64,0.72,0.71,0.41,0.45,0.64,0.72,0.72,0.41,0.45,0.64,25.929129999999997
0.72,0.7,0.4,0.45,0.64,0.72,0.71,0.4,0.45,0.64,0.72,0.71,0.41,0.45,0.64,0.72,0.72,0.41,0.45,0.64,0.73,0.72,0.41,0.45,0.64,23.16098
0.72,0.71,0.4,0.45,0.64,0.72,0.71,0.41,0.45,0.64,0.72,0.72,0.41,0.45,0.64,0.73,0.72,0.41,0.45,0.64,0.73,0.72,0.41,0.44,0.64,26.28825
0.72,0.71,0.41,0.45,0.64,0.72,0.72,0.41,0.45,0.64,0.73,0.72,0.41,0.45,0.64,0.73,0.72,0.41,0.44,0.64,0.73,0.71,0.41,0.44,0.64,27.005940000000002
0.72,0.72,0.41,0.45,0.64,0.73,0.72,0.41,0.45,0.64,0.73,0.72,0.41,0.44,0.64,0.73,0.71,0.41,0.44,0.64,0.75,0.7,0.41,0.44,0.64,28.775190000000002
0.73,0.72,0.41,0.45,0.64,0.73,0.72,0.41,0.44,0.64,0.73,0.71,0.41,0.44,0.64,0.75,0.7,0.41,0.44,0.64,0.75,0.69,0.41,0.44,0.64,28.558870000000002
0.73,0.72,0.41,0.44,0.64,0.73,0.71,0.41,0.44,0.64,0.75,0.7,0.41,0.44,0.64,0.75,0.69,0.41,0.44,0.64,0.75,0.68,0.41,0.44,0.64,28.78023
0.73,0.71,0.41,0.44,0.64,0.75,0.7,0.41,0.44,0.64,0.75,0.69,0.41,0.44,0.64,0.75,0.68,0.41,0.44,0.64,0.75,0.66,0.41,0.44,0.64,28.01185
0.75,0.7,0.41,0.44,0.64,0.75,0.69,0.41,0.44,0.64,0.75,0.68,0.41,0.44,0.64,0.75,0.66,0.41,0.44,0.64,0.77,0.65,0.41,0.44,0.64,26.69947
0.75,0.69,0.41,0.44,0.64,0.75,0.68,0.41,0.44,0.64,0.75,0.66,0.41,0.44,0.64,0.77,0.65,0.41,0.44,0.64,0.78,0.62,0.41,0.44,0.68,26.661620000000003
0.75,0.68,0.41,0.44,0.64,0.75,0.66,0.41,0.44,0.64,0.77,0.65,0.41,0.44,0.64,0.78,0.62,0.41,0.44,0.68,0.78,0.61,0.4,0.43,0.68,23.59345
0.75,0.66,0.41,0.44,0.64,0.77,0.65,0.41,0.44,0.64,0.78,0.62,0.41,0.44,0.68,0.78,0.61,0.4,0.43,0.68,0.78,0.59,0.4,0.43,0.68,22.41299
0.75,0.52,0.26,0.36,0.64,0.75,0.53,0.26,0.36,0.68,0.75,0.54,0.26,0.36,0.68,0.75,0.55,0.26,0.36,0.68,0.75,0.56,0.26,0.36,0.68,12.46561
0.75,0.53,0.26,0.36,0.68,0.75,0.54,0.26,0.36,0.68,0.75,0.55,0.26,0.36,0.68,0.75,0.56,0.26,0.36,0.68,0.77,0.57,0.26,0.36,0.68,13.52195
0.75,0.54,0.26,0.36,0.68,0.75,0.55,0.26,0.36,0.68,0.75,0.56,0.26,0.36,0.68,0.77,0.57,0.26,0.36,0.68,0.77,0.58,0.27,0.36,0.68,13.425320000000001
0.75,0.55,0.26,0.36,0.68,0.75,0.56,0.26,0.36,0.68,0.77,0.57,0.26,0.36,0.68,0.77,0.58,0.27,0.36,0.68,0.77,0.59,0.27,0.36,0.68,17.278660000000002
0.75,0.56,0.26,0.36,0.68,0.77,0.57,0.26,0.36,0.68,0.77,0.58,0.27,0.36,0.68,0.77,0.59,0.27,0.36,0.68,0.77,0.6,0.27,0.36,0.68,16.42132
0.77,0.57,0.26,0.36,0.68,0.77,0.58,0.27,0.36,0.68,0.77,0.59,0.27,0.36,0.68,0.77,0.6,0.27,0.36,0.68,0.77,0.61,0.27,0.36,0.68,20.70651
0.77,0.58,0.27,0.36,0.68,0.77,0.59,0.27,0.36,0.68,0.77,0.6,0.27,0.36,0.68,0.77,0.61,0.27,0.36,0.68,0.77,0.61,0.27,0.36,0.68,20.36559
0.77,0.59,0.27,0.36,0.68,0.77,0.6,0.27,0.36,0.68,0.77,0.61,0.27,0.36,0.68,0.77,0.61,0.27,0.36,0.68,0.77,0.63,0.28,0.36,0.68,21.43096
0.77,0.6,0.27,0.36,0.68,0.77,0.61,0.27,0.36,0.68,0.77,0.61,0.27,0.36,0.68,0.77,0.63,0.28,0.36,0.68,0.78,0.63,0.28,0.36,0.68,25.89698
0.77,0.61,0.27,0.36,0.68,0.77,0.61,0.27,0.36,0.68,0.77,0.63,0.28,0.36,0.68,0.78,0.63,0.28,0.36,0.68,0.78,0.64,0.28,0.35,0.64,24.62985
0.77,0.61,0.27,0.36,0.68,0.77,0.63,0.28,0.36,0.68,0.78,0.63,0.28,0.36,0.68,0.78,0.64,0.28,0.35,0.64,0.78,0.64,0.29,0.35,0.64,25.747770000000003
0.77,0.63,0.28,0.36,0.68,0.78,0.63,0.28,0.36,0.68,0.78,0.64,0.28,0.35,0.64,0.78,0.64,0.29,0.35,0.64,0.78,0.65,0.3,0.35,0.64,26.39684
0.78,0.63,0.28,0.36,0.68,0.78,0.64,0.28,0.35,0.64,0.78,0.64,0.29,0.35,0.64,0.78,0.65,0.3,0.35,0.64,0.78,0.65,0.3,0.35,0.64,29.276940000000003
0.78,0.64,0.28,0.35,0.64,0.78,0.64,0.29,0.35,0.64,0.78,0.65,0.3,0.35,0.64,0.78,0.65,0.3,0.35,0.64,0.78,0.66,0.3,0.35,0.64,27.74425
0.78,0.64,0.29,0.35,0.64,0.78,0.65,0.3,0.35,0.64,0.78,0.65,0.3,0.35,0.64,0.78,0.66,0.3,0.35,0.64,0.78,0.66,0.31,0.35,0.64,28.42284
0.78,0.65,0.3,0.35,0.64,0.78,0.65,0.3,0.35,0.64,0.78,0.66,0.3,0.35,0.64,0.78,0.66,0.31,0.35,0.64,0.78,0.67,0.31,0.35,0.64,30.01942
0.78,0.65,0.3,0.35,0.64,0.78,0.66,0.3,0.35,0.64,0.78,0.66,0.31,0.35,0.64,0.78,0.67,0.31,0.35,0.64,0.78,0.67,0.32,0.35,0.64,26.470309999999998
0.78,0.66,0.3,0.35,0.64,0.78,0.66,0.31,0.35,0.64,0.78,0.67,0.31,0.35,0.64,0.78,0.67,0.32,0.35,0.64,0.78,0.68,0.32,0.34,0.64,28.749409999999997
0.78,0.66,0.31,0.35,0.64,0.78,0.67,0.31,0.35,0.64,0.78,0.67,0.32,0.35,0.64,0.78,0.68,0.32,0.34,0.64,0.78,0.68,0.32,0.34,0.61,26.8722
0.78,0.67,0.31,0.35,0.64,0.78,0.67,0.32,0.35,0.64,0.78,0.68,0.32,0.34,0.64,0.78,0.68,0.32,0.34,0.61,0.78,0.7,0.33,0.34,0.61,32.3494
0.78,0.67,0.32,0.35,0.64,0.78,0.68,0.32,0.34,0.64,0.78,0.68,0.32,0.34,0.61,0.78,0.7,0.33,0.34,0.61,0.78,0.7,0.33,0.34,0.61,33.24543
0.78,0.68,0.32,0.34,0.64,0.78,0.68,0.32,0.34,0.61,0.78,0.7,0.33,0.34,0.61,0.78,0.7,0.33,0.34,0.61,0.8,0.71,0.33,0.34,0.61,33.45192
0.78,0.68,0.32,0.34,0.61,0.78,0.7,0.33,0.34,0.61,0.78,0.7,0.33,0.34,0.61,0.8,0.71,0.33,0.34,0.61,0.8,0.72,0.33,0.34,0.61,35.44648
0.78,0.7,0.33,0.34,0.61,0.78,0.7,0.33,0.34,0.61,0.8,0.71,0.33,0.34,0.61,0.8,0.72,0.33,0.34,0.61,0.8,0.73,0.33,0.34,0.61,36.21528
0.78,0.7,0.33,0.34,0.61,0.8,0.71,0.33,0.34,0.61,0.8,0.72,0.33,0.34,0.61,0.8,0.73,0.33,0.34,0.61,0.8,0.74,0.33,0.34,0.61,33.21182
0.8,0.71,0.33,0.34,0.61,0.8,0.72,0.33,0.34,0.61,0.8,0.73,0.33,0.34,0.61,0.8,0.74,0.33,0.34,0.61,0.8,0.74,0.33,0.33,0.61,31.451040000000003
0.8,0.72,0.33,0.34,0.61,0.8,0.73,0.33,0.34,0.61,0.8,0.74,0.33,0.34,0.61,0.8,0.74,0.33,0.33,0.61,0.8,0.76,0.33,0.33,0.61,35.821670000000005
0.8,0.73,0.33,0.34,0.61,0.8,0.74,0.33,0.34,0.61,0.8,0.74,0.33,0.33,0.61,0.8,0.76,0.33,0.33,0.61,0.8,0.76,0.33,0.33,0.61,34.86285
0.8,0.74,0.33,0.34,0.61,0.8,0.74,0.33,0.33,0.61,0.8,0.76,0.33,0.33,0.61,0.8,0.76,0.33,0.33,0.61,0.8,0.77,0.32,0.33,0.61,35.22691
0.8,0.74,0.33,0.33,0.61,0.8,0.76,0.33,0.33,0.61,0.8,0.76,0.33,0.33,0.61,0.8,0.77,0.32,0.33,0.61,0.78,0.78,0.32,0.33,0.61,36.79294
0.8,0.76,0.33,0.33,0.61,0.8,0.76,0.33,0.33,0.61,0.8,0.77,0.32,0.33,0.61,0.78,0.78,0.32,0.33,0.61,0.78,0.78,0.32,0.33,0.61,36.16689
0.8,0.76,0.33,0.33,0.61,0.8,0.77,0.32,0.33,0.61,0.78,0.78,0.32,0.33,0.61,0.78,0.78,0.32,0.33,0.61,0.78,0.79,0.32,0.33,0.61,35.20828
0.8,0.77,0.32,0.33,0.61,0.78,0.78,0.32,0.33,0.61,0.78,0.78,0.32,0.33,0.61,0.78,0.79,0.32,0.33,0.61,0.78,0.79,0.31,0.33,0.61,37.53846
0.78,0.78,0.32,0.33,0.61,0.78,0.78,0.32,0.33,0.61,0.78,0.79,0.32,0.33,0.61,0.78,0.79,0.31,0.33,0.61,0.78,0.79,0.31,0.32,0.61,36.10122
0.78,0.78,0.32,0.33,0.61,0.78,0.79,0.32,0.33,0.61,0.78,0.79,0.31,0.33,0.61,0.78,0.79,0.31,0.32,0.61,0.78,0.79,0.31,0.32,0.61,38.96387
0.78,0.79,0.32,0.33,0.61,0.78,0.79,0.31,0.33,0.61,0.78,0.79,0.31,0.32,0.61,0.78,0.79,0.31,0.32,0.61,0.78,0.8,0.31,0.32,0.61,37.487359999999995
0.78,0.79,0.31,0.33,0.61,0.78,0.79,0.31,0.32,0.61,0.78,0.79,0.31,0.32,0.61,0.78,0.8,0.31,0.32,0.61,0.78,0.8,0.31,0.32,0.64,37.533770000000004
0.78,0.79,0.31,0.32,0.61,0.78,0.79,0.31,0.32,0.61,0.78,0.8,0.31,0.32,0.61,0.78,0.8,0.31,0.32,0.64,0.77,0.8,0.3,0.32,0.64,39.56575
0.78,0.79,0.31,0.32,0.61,0.78,0.8,0.31,0.32,0.61,0.78,0.8,0.31,0.32,0.64,0.77,0.8,0.3,0.32,0.64,0.75,0.8,0.3,0.32,0.64,38.76814
0.78,0.8,0.31,0.32,0.61,0.78,0.8,0.31,0.32,0.64,0.77,0.8,0.3,0.32,0.64,0.75,0.8,0.3,0.32,0.64,0.75,0.8,0.3,0.32,0.64,38.64815
0.78,0.8,0.31,0.32,0.64,0.77,0.8,0.3,0.32,0.64,0.75,0.8,0.3,0.32,0.64,0.75,0.8,0.3,0.32,0.64,0.75,0.81,0.29,0.32,0.64,37.65579
0.77,0.8,0.3,0.32,0.64,0.75,0.8,0.3,0.32,0.64,0.75,0.8,0.3,0.32,0.64,0.75,0.81,0.29,0.32,0.64,0.75,0.81,0.29,0.32,0.64,33.45043
0.75,0.8,0.3,0.32,0.64,0.75,0.8,0.3,0.32,0.64,0.75,0.81,0.29,0.32,0.64,0.75,0.81,0.29,0.32,0.64,0.75,0.8,0.28,0.32,0.64,34.830090000000006
0.75,0.8,0.3,0.32,0.64,0.75,0.81,0.29,0.32,0.64,0.75,0.81,0.29,0.32,0.64,0.75,0.8,0.28,0.32,0.64,0.75,0.81,0.28,0.32,0.64,35.99394
0.75,0.81,0.29,0.32,0.64,0.75,0.81,0.29,0.32,0.64,0.75,0.8,0.28,0.32,0.64,0.75,0.81,0.28,0.32,0.64,0.75,0.81,0.28,0.32,0.64,39.71743
0.75,0.81,0.29,0.32,0.64,0.75,0.8,0.28,0.32,0.64,0.75,0.81,0.28,0.32,0.64,0.75,0.81,0.28,0.32,0.64,0.75,0.82,0.28,0.31,0.64,34.15742
0.75,0.8,0.28,0.32,0.64,0.75,0.81,0.28,0.32,0.64,0.75,0.81,0.28,0.32,0.64,0.75,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,38.860409999999995
0.75,0.81,0.28,0.32,0.64,0.75,0.81,0.28,0.32,0.64,0.75,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,37.33247
0.75,0.81,0.28,0.32,0.64,0.75,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,37.33287
0.75,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,0.73,0.83,0.28,0.31,0.68,34.71516
0.73,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,0.73,0.83,0.28,0.31,0.68,0.73,0.83,0.28,0.3,0.68,35.2057
0.73,0.82,0.28,0.31,0.64,0.73,0.82,0.28,0.31,0.64,0.73,0.83,0.28,0.31,0.68,0.73,0.83,0.28,0.3,0.68,0.73,0.83,0.28,0.3,0.68,37.66902
0.73,0.82,0.28,0.31,0.64,0.73,0.83,0.28,0.31,0.68,0.73,0.83,0.28,0.3,0.68,0.73,0.83,0.28,0.3,0.68,0.73,0.83,0.28,0.3,0.68,28.10919
