0.94,0.29,0.93,0.78,0.46,0.94,0.3,0.93,0.78,0.46,0.92,0.3,0.92,0.78,0.46,0.92,0.3,0.92,0.78,0.46,0.92,0.31,0.92,0.78,0.46,1.4408342769999998
0.94,0.3,0.93,0.78,0.46,0.92,0.3,0.92,0.78,0.46,0.92,0.3,0.92,0.78,0.46,0.92,0.31,0.92,0.78,0.46,0.91,0.32,0.92,0.78,0.43,1.111307528
0.92,0.3,0.92,0.78,0.46,0.92,0.3,0.92,0.78,0.46,0.92,0.31,0.92,0.78,0.46,0.91,0.32,0.92,0.78,0.43,0.91,0.33,0.91,0.78,0.43,1.586460554
0.92,0.3,0.92,0.78,0.46,0.92,0.31,0.92,0.78,0.46,0.91,0.32,0.92,0.78,0.43,0.91,0.33,0.91,0.78,0.43,0.91,0.34,0.9,0.78,0.43,1.43467626
0.92,0.31,0.92,0.78,0.46,0.91,0.32,0.92,0.78,0.43,0.91,0.33,0.91,0.78,0.43,0.91,0.34,0.9,0.78,0.43,0.91,0.35,0.9,0.79,0.43,1.8522061969999999
0.91,0.32,0.92,0.78,0.43,0.91,0.33,0.91,0.78,0.43,0.91,0.34,0.9,0.78,0.43,0.91,0.35,0.9,0.79,0.43,0.91,0.36,0.89,0.79,0.43,1.6531688519999999
0.91,0.33,0.91,0.78,0.43,0.91,0.34,0.9,0.78,0.43,0.91,0.35,0.9,0.79,0.43,0.91,0.36,0.89,0.79,0.43,0.89,0.37,0.89,0.79,0.39,1.74958584
0.91,0.34,0.9,0.78,0.43,0.91,0.35,0.9,0.79,0.43,0.91,0.36,0.89,0.79,0.43,0.89,0.37,0.89,0.79,0.39,0.89,0.39,0.88,0.79,0.39,2.533976954
0.91,0.35,0.9,0.79,0.43,0.91,0.36,0.89,0.79,0.43,0.89,0.37,0.89,0.79,0.39,0.89,0.39,0.88,0.79,0.39,0.89,0.4,0.88,0.79,0.39,2.807261057
0.91,0.36,0.89,0.79,0.43,0.89,0.37,0.89,0.79,0.39,0.89,0.39,0.88,0.79,0.39,0.89,0.4,0.88,0.79,0.39,0.88,0.41,0.87,0.79,0.36,2.068805841
0.89,0.37,0.89,0.79,0.39,0.89,0.39,0.88,0.79,0.39,0.89,0.4,0.88,0.79,0.39,0.88,0.41,0.87,0.79,0.36,0.88,0.43,0.87,0.79,0.36,2.451771871
0.89,0.39,0.88,0.79,0.39,0.89,0.4,0.88,0.79,0.39,0.88,0.41,0.87,0.79,0.36,0.88,0.43,0.87,0.79,0.36,0.88,0.44,0.86,0.79,0.36,2.3917150869999997
0.89,0.4,0.88,0.79,0.39,0.88,0.41,0.87,0.79,0.36,0.88,0.43,0.87,0.79,0.36,0.88,0.44,0.86,0.79,0.36,0.88,0.45,0.86,0.79,0.36,1.953180326
0.88,0.41,0.87,0.79,0.36,0.88,0.43,0.87,0.79,0.36,0.88,0.44,0.86,0.79,0.36,0.88,0.45,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,2.0423250530000003
0.88,0.43,0.87,0.79,0.36,0.88,0.44,0.86,0.79,0.36,0.88,0.45,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,2.734351041
0.88,0.44,0.86,0.79,0.36,0.88,0.45,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,3.2323097560000003
0.88,0.45,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,2.763826288
0.88,0.46,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,2.226100019
0.88,0.47,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,1.929028816
0.88,0.47,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,0.88,0.45,0.86,0.79,0.36,2.350894306
0.88,0.46,0.86,0.79,0.36,0.88,0.46,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,0.88,0.45,0.86,0.79,0.36,0.88,0.44,0.86,0.79,0.36,3.8347832960000003
0.88,0.46,0.86,0.79,0.36,0.88,0.47,0.86,0.79,0.36,0.88,0.45,0.86,0.79,0.36,0.88,0.44,0.86,0.79,0.36,0.88,0.43,0.87,0.79,0.39,4.916647791
0.88,0.47,0.86,0.79,0.36,0.88,0.45,0.86,0.79,0.36,0.88,0.44,0.86,0.79,0.36,0.88,0.43,0.87,0.79,0.39,0.88,0.41,0.87,0.79,0.39,5.126728013999999
0.88,0.45,0.86,0.79,0.36,0.88,0.44,0.86,0.79,0.36,0.88,0.43,0.87,0.79,0.39,0.88,0.41,0.87,0.79,0.39,0.88,0.41,0.88,0.79,0.39,4.836371748
0.88,0.44,0.86,0.79,0.36,0.88,0.43,0.87,0.79,0.39,0.88,0.41,0.87,0.79,0.39,0.88,0.41,0.88,0.79,0.39,0.88,0.39,0.88,0.79,0.43,4.370484998
0.88,0.43,0.87,0.79,0.39,0.88,0.41,0.87,0.79,0.39,0.88,0.41,0.88,0.79,0.39,0.88,0.39,0.88,0.79,0.43,0.89,0.38,0.89,0.79,0.43,4.776311591
0.88,0.41,0.87,0.79,0.39,0.88,0.41,0.88,0.79,0.39,0.88,0.39,0.88,0.79,0.43,0.89,0.38,0.89,0.79,0.43,0.89,0.37,0.89,0.78,0.43,3.5740339860000003
0.88,0.41,0.88,0.79,0.39,0.88,0.39,0.88,0.79,0.43,0.89,0.38,0.89,0.79,0.43,0.89,0.37,0.89,0.78,0.43,0.89,0.36,0.9,0.78,0.43,2.295951884
0.88,0.39,0.88,0.79,0.43,0.89,0.38,0.89,0.79,0.43,0.89,0.37,0.89,0.78,0.43,0.89,0.36,0.9,0.78,0.43,0.91,0.34,0.9,0.78,0.43,2.7750091610000003
0.89,0.38,0.89,0.79,0.43,0.89,0.37,0.89,0.78,0.43,0.89,0.36,0.9,0.78,0.43,0.91,0.34,0.9,0.78,0.43,0.91,0.33,0.9,0.78,0.46,3.091110013
0.89,0.37,0.89,0.78,0.43,0.89,0.36,0.9,0.78,0.43,0.91,0.34,0.9,0.78,0.43,0.91,0.33,0.9,0.78,0.46,0.91,0.32,0.91,0.78,0.46,3.719433351
0.89,0.36,0.9,0.78,0.43,0.91,0.34,0.9,0.78,0.43,0.91,0.33,0.9,0.78,0.46,0.91,0.32,0.91,0.78,0.46,0.91,0.31,0.92,0.78,0.46,4.314768895
0.91,0.34,0.9,0.78,0.43,0.91,0.33,0.9,0.78,0.46,0.91,0.32,0.91,0.78,0.46,0.91,0.31,0.92,0.78,0.46,0.91,0.3,0.92,0.78,0.46,2.9635345689999997
0.91,0.33,0.9,0.78,0.46,0.91,0.32,0.91,0.78,0.46,0.91,0.31,0.92,0.78,0.46,0.91,0.3,0.92,0.78,0.46,0.92,0.29,0.92,0.78,0.46,2.280351767
0.91,0.32,0.91,0.78,0.46,0.91,0.31,0.92,0.78,0.46,0.91,0.3,0.92,0.78,0.46,0.92,0.29,0.92,0.78,0.46,0.92,0.28,0.93,0.77,0.46,1.612687424
0.91,0.31,0.92,0.78,0.46,0.91,0.3,0.92,0.78,0.46,0.92,0.29,0.92,0.78,0.46,0.92,0.28,0.93,0.77,0.46,0.92,0.27,0.93,0.77,0.46,2.2889014619999997
0.91,0.3,0.92,0.78,0.46,0.92,0.29,0.92,0.78,0.46,0.92,0.28,0.93,0.77,0.46,0.92,0.27,0.93,0.77,0.46,0.94,0.26,0.93,0.77,0.46,2.300786687
0.92,0.29,0.92,0.78,0.46,0.92,0.28,0.93,0.77,0.46,0.92,0.27,0.93,0.77,0.46,0.94,0.26,0.93,0.77,0.46,0.94,0.26,0.94,0.77,0.46,1.218741424
0.92,0.28,0.93,0.77,0.46,0.92,0.27,0.93,0.77,0.46,0.94,0.26,0.93,0.77,0.46,0.94,0.26,0.94,0.77,0.46,0.94,0.25,0.94,0.77,0.46,0.853048969
0.92,0.27,0.93,0.77,0.46,0.94,0.26,0.93,0.77,0.46,0.94,0.26,0.94,0.77,0.46,0.94,0.25,0.94,0.77,0.46,0.94,0.24,0.95,0.77,0.46,0.823424162
0.94,0.26,0.93,0.77,0.46,0.94,0.26,0.94,0.77,0.46,0.94,0.25,0.94,0.77,0.46,0.94,0.24,0.95,0.77,0.46,0.94,0.23,0.95,0.77,0.46,1.203052356
0.94,0.26,0.94,0.77,0.46,0.94,0.25,0.94,0.77,0.46,0.94,0.24,0.95,0.77,0.46,0.94,0.23,0.95,0.77,0.46,0.94,0.22,0.95,0.77,0.43,0.8680390459999999
0.94,0.25,0.94,0.77,0.46,0.94,0.24,0.95,0.77,0.46,0.94,0.23,0.95,0.77,0.46,0.94,0.22,0.95,0.77,0.43,0.94,0.22,0.96,0.76,0.43,0.721387918
0.94,0.24,0.95,0.77,0.46,0.94,0.23,0.95,0.77,0.46,0.94,0.22,0.95,0.77,0.43,0.94,0.22,0.96,0.76,0.43,0.95,0.19,0.94,0.78,0.43,0.40631430799999996
0.94,0.23,0.95,0.77,0.46,0.94,0.22,0.95,0.77,0.43,0.94,0.22,0.96,0.76,0.43,0.95,0.19,0.94,0.78,0.43,0.95,0.18,0.95,0.78,0.43,0.3352806
0.94,0.22,0.95,0.77,0.43,0.94,0.22,0.96,0.76,0.43,0.95,0.19,0.94,0.78,0.43,0.95,0.18,0.95,0.78,0.43,0.95,0.17,0.96,0.78,0.43,0.284654572
0.94,0.22,0.96,0.76,0.43,0.95,0.19,0.94,0.78,0.43,0.95,0.18,0.95,0.78,0.43,0.95,0.17,0.96,0.78,0.43,0.95,0.17,0.97,0.78,0.39,0.114526556
0.95,0.19,0.94,0.78,0.43,0.95,0.18,0.95,0.78,0.43,0.95,0.17,0.96,0.78,0.43,0.95,0.17,0.97,0.78,0.39,0.95,0.17,0.97,0.78,0.39,0.092626532
0.95,0.18,0.95,0.78,0.43,0.95,0.17,0.96,0.78,0.43,0.95,0.17,0.97,0.78,0.39,0.95,0.17,0.97,0.78,0.39,0.97,0.17,0.98,0.78,0.39,0.35099026
0.95,0.17,0.96,0.78,0.43,0.95,0.17,0.97,0.78,0.39,0.95,0.17,0.97,0.78,0.39,0.97,0.17,0.98,0.78,0.39,0.97,0.17,0.98,0.78,0.39,0.726918738
0.95,0.17,0.97,0.78,0.39,0.95,0.17,0.97,0.78,0.39,0.97,0.17,0.98,0.78,0.39,0.97,0.17,0.98,0.78,0.39,0.97,0.17,0.99,0.78,0.39,1.5464164569999999
0.95,0.17,0.97,0.78,0.39,0.97,0.17,0.98,0.78,0.39,0.97,0.17,0.98,0.78,0.39,0.97,0.17,0.99,0.78,0.39,0.97,0.17,0.99,0.78,0.39,1.016678639
0.97,0.17,0.98,0.78,0.39,0.97,0.17,0.98,0.78,0.39,0.97,0.17,0.99,0.78,0.39,0.97,0.17,0.99,0.78,0.39,0.97,0.17,0.99,0.78,0.39,0.303499656
0.97,0.17,0.98,0.78,0.39,0.97,0.17,0.99,0.78,0.39,0.97,0.17,0.99,0.78,0.39,0.97,0.17,0.99,0.78,0.39,0.97,0.16,0.99,0.78,0.39,0.579767709
0.97,0.17,0.99,0.78,0.39,0.97,0.17,0.99,0.78,0.39,0.97,0.17,0.99,0.78,0.39,0.97,0.16,0.99,0.78,0.39,0.97,0.15,0.99,0.78,0.39,0.633463341
0.97,0.17,0.99,0.78,0.39,0.97,0.17,0.99,0.78,0.39,0.97,0.16,0.99,0.78,0.39,0.97,0.15,0.99,0.78,0.39,0.97,0.15,0.99,0.78,0.39,0.6837889220000001
0.97,0.17,0.99,0.78,0.39,0.97,0.16,0.99,0.78,0.39,0.97,0.15,0.99,0.78,0.39,0.97,0.15,0.99,0.78,0.39,0.97,0.14,0.99,0.78,0.39,0.34394642299999995
0.97,0.16,0.99,0.78,0.39,0.97,0.15,0.99,0.78,0.39,0.97,0.15,0.99,0.78,0.39,0.97,0.14,0.99,0.78,0.39,0.97,0.14,0.99,0.78,0.39,0.286428172
0.97,0.15,0.99,0.78,0.39,0.97,0.15,0.99,0.78,0.39,0.97,0.14,0.99,0.78,0.39,0.97,0.14,0.99,0.78,0.39,0.95,0.13,0.99,0.78,0.39,0.29513827800000003
0.97,0.15,0.99,0.78,0.39,0.97,0.14,0.99,0.78,0.39,0.97,0.14,0.99,0.78,0.39,0.95,0.13,0.99,0.78,0.39,0.95,0.13,0.99,0.78,0.39,0.905369955
0.97,0.14,0.99,0.78,0.39,0.97,0.14,0.99,0.78,0.39,0.95,0.13,0.99,0.78,0.39,0.95,0.13,0.99,0.78,0.39,0.95,0.11,0.99,0.78,0.39,-0.006090929
0.97,0.14,0.99,0.78,0.39,0.95,0.13,0.99,0.78,0.39,0.95,0.13,0.99,0.78,0.39,0.95,0.11,0.99,0.78,0.39,0.95,0.1,0.98,0.78,0.39,0.061358715
0.95,0.13,0.99,0.78,0.39,0.95,0.13,0.99,0.78,0.39,0.95,0.11,0.99,0.78,0.39,0.95,0.1,0.98,0.78,0.39,0.95,0.1,0.98,0.78,0.39,-0.005844975
0.95,0.13,0.99,0.78,0.39,0.95,0.11,0.99,0.78,0.39,0.95,0.1,0.98,0.78,0.39,0.95,0.1,0.98,0.78,0.39,0.95,0.1,0.97,0.78,0.39,-0.10776583199999999
0.95,0.11,0.99,0.78,0.39,0.95,0.1,0.98,0.78,0.39,0.95,0.1,0.98,0.78,0.39,0.95,0.1,0.97,0.78,0.39,0.95,0.09,0.97,0.78,0.39,-0.128407518
0.95,0.1,0.98,0.78,0.39,0.95,0.1,0.98,0.78,0.39,0.95,0.1,0.97,0.78,0.39,0.95,0.09,0.97,0.78,0.39,0.95,0.08,0.97,0.78,0.39,-0.12121265699999999
0.95,0.1,0.98,0.78,0.39,0.95,0.1,0.97,0.78,0.39,0.95,0.09,0.97,0.78,0.39,0.95,0.08,0.97,0.78,0.39,0.95,0.08,0.96,0.78,0.39,-0.127171524
0.95,0.1,0.97,0.78,0.39,0.95,0.09,0.97,0.78,0.39,0.95,0.08,0.97,0.78,0.39,0.95,0.08,0.96,0.78,0.39,0.95,0.07,0.95,0.78,0.39,-0.12183444
0.95,0.09,0.97,0.78,0.39,0.95,0.08,0.97,0.78,0.39,0.95,0.08,0.96,0.78,0.39,0.95,0.07,0.95,0.78,0.39,0.95,0.08,0.95,0.78,0.43,-0.11616734
0.95,0.08,0.97,0.78,0.39,0.95,0.08,0.96,0.78,0.39,0.95,0.07,0.95,0.78,0.39,0.95,0.08,0.95,0.78,0.43,0.95,0.07,0.94,0.78,0.43,-0.120113136
0.95,0.08,0.96,0.78,0.39,0.95,0.07,0.95,0.78,0.39,0.95,0.08,0.95,0.78,0.43,0.95,0.07,0.94,0.78,0.43,0.95,0.07,0.94,0.78,0.43,-0.10813663800000001
0.95,0.07,0.95,0.78,0.39,0.95,0.08,0.95,0.78,0.43,0.95,0.07,0.94,0.78,0.43,0.95,0.07,0.94,0.78,0.43,0.95,0.07,0.94,0.78,0.43,-0.106434426
0.95,0.08,0.95,0.78,0.43,0.95,0.07,0.94,0.78,0.43,0.95,0.07,0.94,0.78,0.43,0.95,0.07,0.94,0.78,0.43,0.95,0.08,0.94,0.78,0.43,-0.10782935099999999
0.95,0.07,0.94,0.78,0.43,0.95,0.07,0.94,0.78,0.43,0.95,0.07,0.94,0.78,0.43,0.95,0.08,0.94,0.78,0.43,0.94,0.09,0.94,0.78,0.43,-0.109647875
0.95,0.07,0.94,0.78,0.43,0.95,0.07,0.94,0.78,0.43,0.95,0.08,0.94,0.78,0.43,0.94,0.09,0.94,0.78,0.43,0.94,0.09,0.94,0.77,0.43,-0.106930416
0.95,0.07,0.94,0.78,0.43,0.95,0.08,0.94,0.78,0.43,0.94,0.09,0.94,0.78,0.43,0.94,0.09,0.94,0.77,0.43,0.94,0.1,0.94,0.77,0.43,-0.11585622300000001
0.95,0.08,0.94,0.78,0.43,0.94,0.09,0.94,0.78,0.43,0.94,0.09,0.94,0.77,0.43,0.94,0.1,0.94,0.77,0.43,0.94,0.11,0.95,0.77,0.43,-0.112208437
0.94,0.09,0.94,0.78,0.43,0.94,0.09,0.94,0.77,0.43,0.94,0.1,0.94,0.77,0.43,0.94,0.11,0.95,0.77,0.43,0.94,0.12,0.95,0.77,0.46,-0.102671755
0.94,0.09,0.94,0.77,0.43,0.94,0.1,0.94,0.77,0.43,0.94,0.11,0.95,0.77,0.43,0.94,0.12,0.95,0.77,0.46,0.94,0.13,0.95,0.77,0.46,-0.105976808
0.94,0.1,0.94,0.77,0.43,0.94,0.11,0.95,0.77,0.43,0.94,0.12,0.95,0.77,0.46,0.94,0.13,0.95,0.77,0.46,0.94,0.14,0.95,0.77,0.46,-0.106175404
0.94,0.11,0.95,0.77,0.43,0.94,0.12,0.95,0.77,0.46,0.94,0.13,0.95,0.77,0.46,0.94,0.14,0.95,0.77,0.46,0.94,0.15,0.96,0.77,0.46,-0.109314861
0.94,0.12,0.95,0.77,0.46,0.94,0.13,0.95,0.77,0.46,0.94,0.14,0.95,0.77,0.46,0.94,0.15,0.96,0.77,0.46,0.94,0.16,0.96,0.77,0.46,-0.07752129599999999
0.94,0.13,0.95,0.77,0.46,0.94,0.14,0.95,0.77,0.46,0.94,0.15,0.96,0.77,0.46,0.94,0.16,0.96,0.77,0.46,0.92,0.17,0.96,0.77,0.46,-0.121175214
0.94,0.14,0.95,0.77,0.46,0.94,0.15,0.96,0.77,0.46,0.94,0.16,0.96,0.77,0.46,0.92,0.17,0.96,0.77,0.46,0.92,0.18,0.96,0.77,0.46,-0.05291985900000001
0.94,0.15,0.96,0.77,0.46,0.94,0.16,0.96,0.77,0.46,0.92,0.17,0.96,0.77,0.46,0.92,0.18,0.96,0.77,0.46,0.92,0.2,0.96,0.77,0.46,-0.034248034
0.94,0.16,0.96,0.77,0.46,0.92,0.17,0.96,0.77,0.46,0.92,0.18,0.96,0.77,0.46,0.92,0.2,0.96,0.77,0.46,0.91,0.2,0.96,0.77,0.46,-0.102848831
0.92,0.17,0.96,0.77,0.46,0.92,0.18,0.96,0.77,0.46,0.92,0.2,0.96,0.77,0.46,0.91,0.2,0.96,0.77,0.46,0.91,0.21,0.96,0.77,0.46,-0.093714546
0.92,0.18,0.96,0.77,0.46,0.92,0.2,0.96,0.77,0.46,0.91,0.2,0.96,0.77,0.46,0.91,0.21,0.96,0.77,0.46,0.91,0.21,0.96,0.78,0.46,0.53743465
0.92,0.2,0.96,0.77,0.46,0.91,0.2,0.96,0.77,0.46,0.91,0.21,0.96,0.77,0.46,0.91,0.21,0.96,0.78,0.46,0.91,0.22,0.96,0.78,0.46,0.620110326
0.91,0.2,0.96,0.77,0.46,0.91,0.21,0.96,0.77,0.46,0.91,0.21,0.96,0.78,0.46,0.91,0.22,0.96,0.78,0.46,0.91,0.22,0.96,0.78,0.46,1.154492292
0.91,0.21,0.96,0.77,0.46,0.91,0.21,0.96,0.78,0.46,0.91,0.22,0.96,0.78,0.46,0.91,0.22,0.96,0.78,0.46,0.91,0.22,0.96,0.79,0.46,1.1967916570000001
0.91,0.21,0.96,0.78,0.46,0.91,0.22,0.96,0.78,0.46,0.91,0.22,0.96,0.78,0.46,0.91,0.22,0.96,0.79,0.46,0.91,0.22,0.96,0.79,0.46,0.975391467
0.91,0.22,0.96,0.78,0.46,0.91,0.22,0.96,0.78,0.46,0.91,0.22,0.96,0.79,0.46,0.91,0.22,0.96,0.79,0.46,0.91,0.22,0.95,0.8,0.46,1.258704964
0.91,0.22,0.96,0.78,0.46,0.91,0.22,0.96,0.79,0.46,0.91,0.22,0.96,0.79,0.46,0.91,0.22,0.95,0.8,0.46,0.91,0.22,0.95,0.8,0.43,1.260883004
0.91,0.22,0.96,0.79,0.46,0.91,0.22,0.96,0.79,0.46,0.91,0.22,0.95,0.8,0.46,0.91,0.22,0.95,0.8,0.43,0.89,0.23,0.95,0.81,0.43,1.3979253409999999
0.91,0.22,0.96,0.79,0.46,0.91,0.22,0.95,0.8,0.46,0.91,0.22,0.95,0.8,0.43,0.89,0.23,0.95,0.81,0.43,0.89,0.23,0.95,0.81,0.43,1.270651623
0.91,0.22,0.95,0.8,0.46,0.91,0.22,0.95,0.8,0.43,0.89,0.23,0.95,0.81,0.43,0.89,0.23,0.95,0.81,0.43,0.89,0.23,0.94,0.81,0.43,0.850873758
0.91,0.22,0.95,0.8,0.43,0.89,0.23,0.95,0.81,0.43,0.89,0.23,0.95,0.81,0.43,0.89,0.23,0.94,0.81,0.43,0.89,0.24,0.94,0.82,0.43,0.780178698
0.89,0.23,0.95,0.81,0.43,0.89,0.23,0.95,0.81,0.43,0.89,0.23,0.94,0.81,0.43,0.89,0.24,0.94,0.82,0.43,0.89,0.24,0.93,0.82,0.39,0.8530840209999999
0.89,0.23,0.95,0.81,0.43,0.89,0.23,0.94,0.81,0.43,0.89,0.24,0.94,0.82,0.43,0.89,0.24,0.93,0.82,0.39,0.89,0.25,0.93,0.82,0.39,0.846578623
0.89,0.23,0.94,0.81,0.43,0.89,0.24,0.94,0.82,0.43,0.89,0.24,0.93,0.82,0.39,0.89,0.25,0.93,0.82,0.39,0.89,0.27,0.92,0.82,0.39,0.374623991
0.89,0.24,0.94,0.82,0.43,0.89,0.24,0.93,0.82,0.39,0.89,0.25,0.93,0.82,0.39,0.89,0.27,0.92,0.82,0.39,0.89,0.29,0.92,0.82,0.36,0.413850912
0.89,0.24,0.93,0.82,0.39,0.89,0.25,0.93,0.82,0.39,0.89,0.27,0.92,0.82,0.39,0.89,0.29,0.92,0.82,0.36,0.89,0.3,0.91,0.82,0.36,0.703473975
0.89,0.25,0.93,0.82,0.39,0.89,0.27,0.92,0.82,0.39,0.89,0.29,0.92,0.82,0.36,0.89,0.3,0.91,0.82,0.36,0.89,0.32,0.91,0.82,0.36,0.80511906
0.89,0.27,0.92,0.82,0.39,0.89,0.29,0.92,0.82,0.36,0.89,0.3,0.91,0.82,0.36,0.89,0.32,0.91,0.82,0.36,0.89,0.34,0.91,0.82,0.36,1.141835103
0.89,0.29,0.92,0.82,0.36,0.89,0.3,0.91,0.82,0.36,0.89,0.32,0.91,0.82,0.36,0.89,0.34,0.91,0.82,0.36,0.89,0.36,0.9,0.81,0.36,1.769773756
0.89,0.3,0.91,0.82,0.36,0.89,0.32,0.91,0.82,0.36,0.89,0.34,0.91,0.82,0.36,0.89,0.36,0.9,0.81,0.36,0.89,0.37,0.9,0.81,0.36,0.927704258
0.89,0.32,0.91,0.82,0.36,0.89,0.34,0.91,0.82,0.36,0.89,0.36,0.9,0.81,0.36,0.89,0.37,0.9,0.81,0.36,0.89,0.39,0.9,0.81,0.36,1.4452721309999998
0.89,0.34,0.91,0.82,0.36,0.89,0.36,0.9,0.81,0.36,0.89,0.37,0.9,0.81,0.36,0.89,0.39,0.9,0.81,0.36,0.89,0.4,0.9,0.81,0.36,2.3751032359999997
0.89,0.36,0.9,0.81,0.36,0.89,0.37,0.9,0.81,0.36,0.89,0.39,0.9,0.81,0.36,0.89,0.4,0.9,0.81,0.36,0.89,0.42,0.9,0.8,0.36,3.693628513
0.89,0.37,0.9,0.81,0.36,0.89,0.39,0.9,0.81,0.36,0.89,0.4,0.9,0.81,0.36,0.89,0.42,0.9,0.8,0.36,0.89,0.43,0.89,0.8,0.36,4.611264998999999
0.89,0.39,0.9,0.81,0.36,0.89,0.4,0.9,0.81,0.36,0.89,0.42,0.9,0.8,0.36,0.89,0.43,0.89,0.8,0.36,0.89,0.44,0.89,0.8,0.36,4.28041577
0.89,0.4,0.9,0.81,0.36,0.89,0.42,0.9,0.8,0.36,0.89,0.43,0.89,0.8,0.36,0.89,0.44,0.89,0.8,0.36,0.89,0.44,0.9,0.8,0.36,3.974194168
0.89,0.42,0.9,0.8,0.36,0.89,0.43,0.89,0.8,0.36,0.89,0.44,0.89,0.8,0.36,0.89,0.44,0.9,0.8,0.36,0.89,0.44,0.9,0.8,0.36,4.675286132
0.89,0.43,0.89,0.8,0.36,0.89,0.44,0.89,0.8,0.36,0.89,0.44,0.9,0.8,0.36,0.89,0.44,0.9,0.8,0.36,0.89,0.44,0.9,0.79,0.36,5.151067281
0.89,0.44,0.89,0.8,0.36,0.89,0.44,0.9,0.8,0.36,0.89,0.44,0.9,0.8,0.36,0.89,0.44,0.9,0.79,0.36,0.89,0.44,0.9,0.79,0.36,4.550572786
0.89,0.44,0.9,0.8,0.36,0.89,0.44,0.9,0.8,0.36,0.89,0.44,0.9,0.79,0.36,0.89,0.44,0.9,0.79,0.36,0.91,0.44,0.9,0.8,0.36,5.767344948
0.89,0.44,0.9,0.8,0.36,0.89,0.44,0.9,0.79,0.36,0.89,0.44,0.9,0.79,0.36,0.91,0.44,0.9,0.8,0.36,0.91,0.44,0.9,0.8,0.39,5.745117437
0.89,0.44,0.9,0.79,0.36,0.89,0.44,0.9,0.79,0.36,0.91,0.44,0.9,0.8,0.36,0.91,0.44,0.9,0.8,0.39,0.91,0.43,0.9,0.8,0.39,6.626170185
0.89,0.44,0.9,0.79,0.36,0.91,0.44,0.9,0.8,0.36,0.91,0.44,0.9,0.8,0.39,0.91,0.43,0.9,0.8,0.39,0.91,0.43,0.9,0.8,0.39,5.581274988
0.91,0.44,0.9,0.8,0.36,0.91,0.44,0.9,0.8,0.39,0.91,0.43,0.9,0.8,0.39,0.91,0.43,0.9,0.8,0.39,0.91,0.42,0.9,0.8,0.39,7.337626017000001
0.91,0.44,0.9,0.8,0.39,0.91,0.43,0.9,0.8,0.39,0.91,0.43,0.9,0.8,0.39,0.91,0.42,0.9,0.8,0.39,0.91,0.41,0.9,0.8,0.39,6.81552162
0.91,0.43,0.9,0.8,0.39,0.91,0.43,0.9,0.8,0.39,0.91,0.42,0.9,0.8,0.39,0.91,0.41,0.9,0.8,0.39,0.91,0.41,0.9,0.8,0.39,10.01681523
0.91,0.43,0.9,0.8,0.39,0.91,0.42,0.9,0.8,0.39,0.91,0.41,0.9,0.8,0.39,0.91,0.41,0.9,0.8,0.39,0.91,0.4,0.91,0.8,0.39,8.92172802
0.91,0.42,0.9,0.8,0.39,0.91,0.41,0.9,0.8,0.39,0.91,0.41,0.9,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,7.76763641
0.91,0.41,0.9,0.8,0.39,0.91,0.41,0.9,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,7.646532708
0.91,0.41,0.9,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,7.2923183389999995
0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.39,0.91,0.8,0.39,5.227987071
0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.39,0.91,0.8,0.39,0.91,0.4,0.92,0.8,0.43,3.579238452
0.91,0.4,0.91,0.8,0.39,0.91,0.4,0.91,0.8,0.39,0.91,0.39,0.91,0.8,0.39,0.91,0.4,0.92,0.8,0.43,0.91,0.39,0.92,0.8,0.43,4.483362878
