0.578125,0.5287356320000001,0.36885585600000004,0.8909952609999999,0.35714285700000004,0.59375,0.5459770110000001,0.36885585600000004,0.8909952609999999,0.35714285700000004,0.609375,0.551724138,0.36368637600000003,0.8862559240000001,0.35714285700000004,0.625,0.557471264,0.36368637600000003,0.8862559240000001,0.35714285700000004,0.625,0.563218391,0.358505671,0.881516588,0.39285714299999996,0.0
0.59375,0.5459770110000001,0.36885585600000004,0.8909952609999999,0.35714285700000004,0.609375,0.551724138,0.36368637600000003,0.8862559240000001,0.35714285700000004,0.625,0.557471264,0.36368637600000003,0.8862559240000001,0.35714285700000004,0.625,0.563218391,0.358505671,0.881516588,0.39285714299999996,0.640625,0.563218391,0.35331390100000004,0.881516588,0.39285714299999996,0.0
0.609375,0.551724138,0.36368637600000003,0.8862559240000001,0.35714285700000004,0.625,0.557471264,0.36368637600000003,0.8862559240000001,0.35714285700000004,0.625,0.563218391,0.358505671,0.881516588,0.39285714299999996,0.640625,0.563218391,0.35331390100000004,0.881516588,0.39285714299999996,0.640625,0.563218391,0.348111226,0.881516588,0.39285714299999996,0.0
0.625,0.557471264,0.36368637600000003,0.8862559240000001,0.35714285700000004,0.625,0.563218391,0.358505671,0.881516588,0.39285714299999996,0.640625,0.563218391,0.35331390100000004,0.881516588,0.39285714299999996,0.640625,0.563218391,0.348111226,0.881516588,0.39285714299999996,0.65625,0.557471264,0.34289780700000005,0.881516588,0.39285714299999996,0.0
0.625,0.563218391,0.358505671,0.881516588,0.39285714299999996,0.640625,0.563218391,0.35331390100000004,0.881516588,0.39285714299999996,0.640625,0.563218391,0.348111226,0.881516588,0.39285714299999996,0.65625,0.557471264,0.34289780700000005,0.881516588,0.39285714299999996,0.65625,0.551724138,0.33243938100000003,0.8767772509999999,0.39285714299999996,0.0
0.640625,0.563218391,0.35331390100000004,0.881516588,0.39285714299999996,0.640625,0.563218391,0.348111226,0.881516588,0.39285714299999996,0.65625,0.557471264,0.34289780700000005,0.881516588,0.39285714299999996,0.65625,0.551724138,0.33243938100000003,0.8767772509999999,0.39285714299999996,0.65625,0.5459770110000001,0.327194697,0.872037915,0.39285714299999996,0.0
0.640625,0.563218391,0.348111226,0.881516588,0.39285714299999996,0.65625,0.557471264,0.34289780700000005,0.881516588,0.39285714299999996,0.65625,0.551724138,0.33243938100000003,0.8767772509999999,0.39285714299999996,0.65625,0.5459770110000001,0.327194697,0.872037915,0.39285714299999996,0.65625,0.534482759,0.316675194,0.872037915,0.39285714299999996,0.0
0.65625,0.557471264,0.34289780700000005,0.881516588,0.39285714299999996,0.65625,0.551724138,0.33243938100000003,0.8767772509999999,0.39285714299999996,0.65625,0.5459770110000001,0.327194697,0.872037915,0.39285714299999996,0.65625,0.534482759,0.316675194,0.872037915,0.39285714299999996,0.65625,0.522988506,0.306116596,0.872037915,0.39285714299999996,0.0
0.65625,0.551724138,0.33243938100000003,0.8767772509999999,0.39285714299999996,0.65625,0.5459770110000001,0.327194697,0.872037915,0.39285714299999996,0.65625,0.534482759,0.316675194,0.872037915,0.39285714299999996,0.65625,0.522988506,0.306116596,0.872037915,0.39285714299999996,0.671875,0.511494253,0.290208249,0.867298578,0.39285714299999996,0.0
0.65625,0.5459770110000001,0.327194697,0.872037915,0.39285714299999996,0.65625,0.534482759,0.316675194,0.872037915,0.39285714299999996,0.65625,0.522988506,0.306116596,0.872037915,0.39285714299999996,0.671875,0.511494253,0.290208249,0.867298578,0.39285714299999996,0.671875,0.494252874,0.274219289,0.862559242,0.39285714299999996,0.0
0.65625,0.534482759,0.316675194,0.872037915,0.39285714299999996,0.65625,0.522988506,0.306116596,0.872037915,0.39285714299999996,0.671875,0.511494253,0.290208249,0.867298578,0.39285714299999996,0.671875,0.494252874,0.274219289,0.862559242,0.39285714299999996,0.671875,0.482758621,0.25815416,0.862559242,0.39285714299999996,0.0
0.65625,0.522988506,0.306116596,0.872037915,0.39285714299999996,0.671875,0.511494253,0.290208249,0.867298578,0.39285714299999996,0.671875,0.494252874,0.274219289,0.862559242,0.39285714299999996,0.671875,0.482758621,0.25815416,0.862559242,0.39285714299999996,0.671875,0.465517241,0.24201732199999998,0.857819905,0.39285714299999996,0.0
0.671875,0.511494253,0.290208249,0.867298578,0.39285714299999996,0.671875,0.494252874,0.274219289,0.862559242,0.39285714299999996,0.671875,0.482758621,0.25815416,0.862559242,0.39285714299999996,0.671875,0.465517241,0.24201732199999998,0.857819905,0.39285714299999996,0.65625,0.454022989,0.220397743,0.8530805690000001,0.39285714299999996,0.0
0.671875,0.494252874,0.274219289,0.862559242,0.39285714299999996,0.671875,0.482758621,0.25815416,0.862559242,0.39285714299999996,0.671875,0.465517241,0.24201732199999998,0.857819905,0.39285714299999996,0.65625,0.454022989,0.220397743,0.8530805690000001,0.39285714299999996,0.65625,0.44252873600000003,0.20411105100000002,0.8530805690000001,0.39285714299999996,0.0
0.671875,0.482758621,0.25815416,0.862559242,0.39285714299999996,0.671875,0.465517241,0.24201732199999998,0.857819905,0.39285714299999996,0.65625,0.454022989,0.220397743,0.8530805690000001,0.39285714299999996,0.65625,0.44252873600000003,0.20411105100000002,0.8530805690000001,0.39285714299999996,0.65625,0.43103448299999997,0.182308052,0.848341232,0.39285714299999996,0.0
0.671875,0.465517241,0.24201732199999998,0.857819905,0.39285714299999996,0.65625,0.454022989,0.220397743,0.8530805690000001,0.39285714299999996,0.65625,0.44252873600000003,0.20411105100000002,0.8530805690000001,0.39285714299999996,0.65625,0.43103448299999997,0.182308052,0.848341232,0.39285714299999996,0.65625,0.41954023,0.165896133,0.8436018959999999,0.39285714299999996,0.0
0.65625,0.454022989,0.220397743,0.8530805690000001,0.39285714299999996,0.65625,0.44252873600000003,0.20411105100000002,0.8530805690000001,0.39285714299999996,0.65625,0.43103448299999997,0.182308052,0.848341232,0.39285714299999996,0.65625,0.41954023,0.165896133,0.8436018959999999,0.39285714299999996,0.65625,0.413793103,0.149438132,0.8436018959999999,0.39285714299999996,0.0
0.65625,0.44252873600000003,0.20411105100000002,0.8530805690000001,0.39285714299999996,0.65625,0.43103448299999997,0.182308052,0.848341232,0.39285714299999996,0.65625,0.41954023,0.165896133,0.8436018959999999,0.39285714299999996,0.65625,0.413793103,0.149438132,0.8436018959999999,0.39285714299999996,0.640625,0.408045977,0.127430353,0.8436018959999999,0.39285714299999996,0.0
0.65625,0.43103448299999997,0.182308052,0.848341232,0.39285714299999996,0.65625,0.41954023,0.165896133,0.8436018959999999,0.39285714299999996,0.65625,0.413793103,0.149438132,0.8436018959999999,0.39285714299999996,0.640625,0.408045977,0.127430353,0.8436018959999999,0.39285714299999996,0.640625,0.402298851,0.11640218599999999,0.8388625590000001,0.39285714299999996,0.0
0.65625,0.41954023,0.165896133,0.8436018959999999,0.39285714299999996,0.65625,0.413793103,0.149438132,0.8436018959999999,0.39285714299999996,0.640625,0.408045977,0.127430353,0.8436018959999999,0.39285714299999996,0.640625,0.402298851,0.11640218599999999,0.8388625590000001,0.39285714299999996,0.640625,0.396551724,0.11088262900000001,0.834123223,0.39285714299999996,0.0
0.65625,0.413793103,0.149438132,0.8436018959999999,0.39285714299999996,0.640625,0.408045977,0.127430353,0.8436018959999999,0.39285714299999996,0.640625,0.402298851,0.11640218599999999,0.8388625590000001,0.39285714299999996,0.640625,0.396551724,0.11088262900000001,0.834123223,0.39285714299999996,0.640625,0.39080459799999995,0.10535964800000001,0.834123223,0.39285714299999996,0.0
0.640625,0.408045977,0.127430353,0.8436018959999999,0.39285714299999996,0.640625,0.402298851,0.11640218599999999,0.8388625590000001,0.39285714299999996,0.640625,0.396551724,0.11088262900000001,0.834123223,0.39285714299999996,0.640625,0.39080459799999995,0.10535964800000001,0.834123223,0.39285714299999996,0.640625,0.379310345,0.099833417,0.834123223,0.39285714299999996,0.0
0.640625,0.402298851,0.11640218599999999,0.8388625590000001,0.39285714299999996,0.640625,0.396551724,0.11088262900000001,0.834123223,0.39285714299999996,0.640625,0.39080459799999995,0.10535964800000001,0.834123223,0.39285714299999996,0.640625,0.379310345,0.099833417,0.834123223,0.39285714299999996,0.484375,0.7356321840000001,0.220397743,0.8388625590000001,0.428571429,0.0
0.640625,0.396551724,0.11088262900000001,0.834123223,0.39285714299999996,0.640625,0.39080459799999995,0.10535964800000001,0.834123223,0.39285714299999996,0.640625,0.379310345,0.099833417,0.834123223,0.39285714299999996,0.484375,0.7356321840000001,0.220397743,0.8388625590000001,0.428571429,0.484375,0.712643678,0.214975425,0.834123223,0.428571429,0.0
0.640625,0.39080459799999995,0.10535964800000001,0.834123223,0.39285714299999996,0.640625,0.379310345,0.099833417,0.834123223,0.39285714299999996,0.484375,0.7356321840000001,0.220397743,0.8388625590000001,0.428571429,0.484375,0.712643678,0.214975425,0.834123223,0.428571429,0.46875,0.701149425,0.20411105100000002,0.834123223,0.428571429,0.0
0.640625,0.379310345,0.099833417,0.834123223,0.39285714299999996,0.484375,0.7356321840000001,0.220397743,0.8388625590000001,0.428571429,0.484375,0.712643678,0.214975425,0.834123223,0.428571429,0.46875,0.701149425,0.20411105100000002,0.834123223,0.428571429,0.46875,0.689655172,0.198669331,0.834123223,0.39285714299999996,0.0
0.484375,0.7356321840000001,0.220397743,0.8388625590000001,0.428571429,0.484375,0.712643678,0.214975425,0.834123223,0.428571429,0.46875,0.701149425,0.20411105100000002,0.834123223,0.428571429,0.46875,0.689655172,0.198669331,0.834123223,0.39285714299999996,0.46875,0.666666667,0.19322147899999997,0.8293838859999999,0.39285714299999996,0.0
0.484375,0.712643678,0.214975425,0.834123223,0.428571429,0.46875,0.701149425,0.20411105100000002,0.834123223,0.428571429,0.46875,0.689655172,0.198669331,0.834123223,0.39285714299999996,0.46875,0.666666667,0.19322147899999997,0.8293838859999999,0.39285714299999996,0.46875,0.655172414,0.187767663,0.8293838859999999,0.39285714299999996,0.0
0.46875,0.701149425,0.20411105100000002,0.834123223,0.428571429,0.46875,0.689655172,0.198669331,0.834123223,0.39285714299999996,0.46875,0.666666667,0.19322147899999997,0.8293838859999999,0.39285714299999996,0.46875,0.655172414,0.187767663,0.8293838859999999,0.39285714299999996,0.46875,0.643678161,0.176842814,0.82464455,0.39285714299999996,0.0
0.46875,0.689655172,0.198669331,0.834123223,0.39285714299999996,0.46875,0.666666667,0.19322147899999997,0.8293838859999999,0.39285714299999996,0.46875,0.655172414,0.187767663,0.8293838859999999,0.39285714299999996,0.46875,0.643678161,0.176842814,0.82464455,0.39285714299999996,0.453125,0.632183908,0.165896133,0.82464455,0.39285714299999996,0.0
0.46875,0.666666667,0.19322147899999997,0.8293838859999999,0.39285714299999996,0.46875,0.655172414,0.187767663,0.8293838859999999,0.39285714299999996,0.46875,0.643678161,0.176842814,0.82464455,0.39285714299999996,0.453125,0.632183908,0.165896133,0.82464455,0.39285714299999996,0.453125,0.614942529,0.160415027,0.82464455,0.39285714299999996,0.0
0.46875,0.655172414,0.187767663,0.8293838859999999,0.39285714299999996,0.46875,0.643678161,0.176842814,0.82464455,0.39285714299999996,0.453125,0.632183908,0.165896133,0.82464455,0.39285714299999996,0.453125,0.614942529,0.160415027,0.82464455,0.39285714299999996,0.453125,0.609195402,0.154928971,0.82464455,0.39285714299999996,0.0
0.46875,0.643678161,0.176842814,0.82464455,0.39285714299999996,0.453125,0.632183908,0.165896133,0.82464455,0.39285714299999996,0.453125,0.614942529,0.160415027,0.82464455,0.39285714299999996,0.453125,0.609195402,0.154928971,0.82464455,0.39285714299999996,0.4375,0.6034482760000001,0.149438132,0.82464455,0.39285714299999996,0.0
0.453125,0.632183908,0.165896133,0.82464455,0.39285714299999996,0.453125,0.614942529,0.160415027,0.82464455,0.39285714299999996,0.453125,0.609195402,0.154928971,0.82464455,0.39285714299999996,0.4375,0.6034482760000001,0.149438132,0.82464455,0.39285714299999996,0.4375,0.591954023,0.143942682,0.819905213,0.39285714299999996,0.0
0.453125,0.614942529,0.160415027,0.82464455,0.39285714299999996,0.453125,0.609195402,0.154928971,0.82464455,0.39285714299999996,0.4375,0.6034482760000001,0.149438132,0.82464455,0.39285714299999996,0.4375,0.591954023,0.143942682,0.819905213,0.39285714299999996,0.4375,0.5862068970000001,0.143942682,0.819905213,0.39285714299999996,0.0
0.453125,0.609195402,0.154928971,0.82464455,0.39285714299999996,0.4375,0.6034482760000001,0.149438132,0.82464455,0.39285714299999996,0.4375,0.591954023,0.143942682,0.819905213,0.39285714299999996,0.4375,0.5862068970000001,0.143942682,0.819905213,0.39285714299999996,0.4375,0.58045977,0.138442789,0.815165877,0.39285714299999996,0.0
0.4375,0.6034482760000001,0.149438132,0.82464455,0.39285714299999996,0.4375,0.591954023,0.143942682,0.819905213,0.39285714299999996,0.4375,0.5862068970000001,0.143942682,0.819905213,0.39285714299999996,0.4375,0.58045977,0.138442789,0.815165877,0.39285714299999996,0.4375,0.58045977,0.138442789,0.815165877,0.39285714299999996,0.0
0.4375,0.591954023,0.143942682,0.819905213,0.39285714299999996,0.4375,0.5862068970000001,0.143942682,0.819905213,0.39285714299999996,0.4375,0.58045977,0.138442789,0.815165877,0.39285714299999996,0.4375,0.58045977,0.138442789,0.815165877,0.39285714299999996,0.4375,0.568965517,0.138442789,0.815165877,0.39285714299999996,0.0
0.4375,0.5862068970000001,0.143942682,0.819905213,0.39285714299999996,0.4375,0.58045977,0.138442789,0.815165877,0.39285714299999996,0.4375,0.58045977,0.138442789,0.815165877,0.39285714299999996,0.4375,0.568965517,0.138442789,0.815165877,0.39285714299999996,0.4375,0.563218391,0.138442789,0.81042654,0.39285714299999996,0.0
0.4375,0.58045977,0.138442789,0.815165877,0.39285714299999996,0.4375,0.58045977,0.138442789,0.815165877,0.39285714299999996,0.4375,0.568965517,0.138442789,0.815165877,0.39285714299999996,0.4375,0.563218391,0.138442789,0.81042654,0.39285714299999996,0.4375,0.557471264,0.132938623,0.81042654,0.39285714299999996,0.0
0.4375,0.58045977,0.138442789,0.815165877,0.39285714299999996,0.4375,0.568965517,0.138442789,0.815165877,0.39285714299999996,0.4375,0.563218391,0.138442789,0.81042654,0.39285714299999996,0.4375,0.557471264,0.132938623,0.81042654,0.39285714299999996,0.4375,0.540229885,0.132938623,0.805687204,0.39285714299999996,0.0
0.4375,0.568965517,0.138442789,0.815165877,0.39285714299999996,0.4375,0.563218391,0.138442789,0.81042654,0.39285714299999996,0.4375,0.557471264,0.132938623,0.81042654,0.39285714299999996,0.4375,0.540229885,0.132938623,0.805687204,0.39285714299999996,0.4375,0.540229885,0.138442789,0.805687204,0.39285714299999996,0.0
0.4375,0.563218391,0.138442789,0.81042654,0.39285714299999996,0.4375,0.557471264,0.132938623,0.81042654,0.39285714299999996,0.4375,0.540229885,0.132938623,0.805687204,0.39285714299999996,0.4375,0.540229885,0.138442789,0.805687204,0.39285714299999996,0.4375,0.522988506,0.138442789,0.805687204,0.39285714299999996,0.0
0.4375,0.557471264,0.132938623,0.81042654,0.39285714299999996,0.4375,0.540229885,0.132938623,0.805687204,0.39285714299999996,0.4375,0.540229885,0.138442789,0.805687204,0.39285714299999996,0.4375,0.522988506,0.138442789,0.805687204,0.39285714299999996,0.4375,0.517241379,0.132938623,0.805687204,0.428571429,0.0
0.4375,0.540229885,0.132938623,0.805687204,0.39285714299999996,0.4375,0.540229885,0.138442789,0.805687204,0.39285714299999996,0.4375,0.522988506,0.138442789,0.805687204,0.39285714299999996,0.4375,0.517241379,0.132938623,0.805687204,0.428571429,0.453125,0.505747126,0.132938623,0.805687204,0.428571429,0.0
0.4375,0.540229885,0.138442789,0.805687204,0.39285714299999996,0.4375,0.522988506,0.138442789,0.805687204,0.39285714299999996,0.4375,0.517241379,0.132938623,0.805687204,0.428571429,0.453125,0.505747126,0.132938623,0.805687204,0.428571429,0.453125,0.48850574700000005,0.132938623,0.800947867,0.428571429,0.0
0.4375,0.522988506,0.138442789,0.805687204,0.39285714299999996,0.4375,0.517241379,0.132938623,0.805687204,0.428571429,0.453125,0.505747126,0.132938623,0.805687204,0.428571429,0.453125,0.48850574700000005,0.132938623,0.800947867,0.428571429,0.453125,0.477011494,0.132938623,0.800947867,0.428571429,0.0
0.4375,0.517241379,0.132938623,0.805687204,0.428571429,0.453125,0.505747126,0.132938623,0.805687204,0.428571429,0.453125,0.48850574700000005,0.132938623,0.800947867,0.428571429,0.453125,0.477011494,0.132938623,0.800947867,0.428571429,0.46875,0.465517241,0.132938623,0.800947867,0.428571429,0.0
0.453125,0.505747126,0.132938623,0.805687204,0.428571429,0.453125,0.48850574700000005,0.132938623,0.800947867,0.428571429,0.453125,0.477011494,0.132938623,0.800947867,0.428571429,0.46875,0.465517241,0.132938623,0.800947867,0.428571429,0.46875,0.454022989,0.138442789,0.7962085309999999,0.428571429,0.0
0.453125,0.48850574700000005,0.132938623,0.800947867,0.428571429,0.453125,0.477011494,0.132938623,0.800947867,0.428571429,0.46875,0.465517241,0.132938623,0.800947867,0.428571429,0.46875,0.454022989,0.138442789,0.7962085309999999,0.428571429,0.46875,0.44252873600000003,0.138442789,0.7962085309999999,0.428571429,0.0
0.453125,0.477011494,0.132938623,0.800947867,0.428571429,0.46875,0.465517241,0.132938623,0.800947867,0.428571429,0.46875,0.454022989,0.138442789,0.7962085309999999,0.428571429,0.46875,0.44252873600000003,0.138442789,0.7962085309999999,0.428571429,0.46875,0.43678160899999996,0.132938623,0.7962085309999999,0.428571429,0.0
0.46875,0.465517241,0.132938623,0.800947867,0.428571429,0.46875,0.454022989,0.138442789,0.7962085309999999,0.428571429,0.46875,0.44252873600000003,0.138442789,0.7962085309999999,0.428571429,0.46875,0.43678160899999996,0.132938623,0.7962085309999999,0.428571429,0.46875,0.43103448299999997,0.138442789,0.800947867,0.428571429,0.0
0.46875,0.454022989,0.138442789,0.7962085309999999,0.428571429,0.46875,0.44252873600000003,0.138442789,0.7962085309999999,0.428571429,0.46875,0.43678160899999996,0.132938623,0.7962085309999999,0.428571429,0.46875,0.43103448299999997,0.138442789,0.800947867,0.428571429,0.46875,0.41954023,0.132938623,0.805687204,0.46428571399999996,0.0
0.46875,0.44252873600000003,0.138442789,0.7962085309999999,0.428571429,0.46875,0.43678160899999996,0.132938623,0.7962085309999999,0.428571429,0.46875,0.43103448299999997,0.138442789,0.800947867,0.428571429,0.46875,0.41954023,0.132938623,0.805687204,0.46428571399999996,0.46875,0.41954023,0.127430353,0.805687204,0.46428571399999996,0.0
0.46875,0.43678160899999996,0.132938623,0.7962085309999999,0.428571429,0.46875,0.43103448299999997,0.138442789,0.800947867,0.428571429,0.46875,0.41954023,0.132938623,0.805687204,0.46428571399999996,0.46875,0.41954023,0.127430353,0.805687204,0.46428571399999996,0.46875,0.41954023,0.127430353,0.81042654,0.46428571399999996,0.0
0.46875,0.43103448299999997,0.138442789,0.800947867,0.428571429,0.46875,0.41954023,0.132938623,0.805687204,0.46428571399999996,0.46875,0.41954023,0.127430353,0.805687204,0.46428571399999996,0.46875,0.41954023,0.127430353,0.81042654,0.46428571399999996,0.46875,0.41954023,0.132938623,0.815165877,0.46428571399999996,0.0
0.46875,0.41954023,0.132938623,0.805687204,0.46428571399999996,0.46875,0.41954023,0.127430353,0.805687204,0.46428571399999996,0.46875,0.41954023,0.127430353,0.81042654,0.46428571399999996,0.46875,0.41954023,0.132938623,0.815165877,0.46428571399999996,0.453125,0.425287356,0.138442789,0.819905213,0.46428571399999996,0.0
0.46875,0.41954023,0.127430353,0.805687204,0.46428571399999996,0.46875,0.41954023,0.127430353,0.81042654,0.46428571399999996,0.46875,0.41954023,0.132938623,0.815165877,0.46428571399999996,0.453125,0.425287356,0.138442789,0.819905213,0.46428571399999996,0.4375,0.43103448299999997,0.138442789,0.82464455,0.46428571399999996,0.0
0.46875,0.41954023,0.127430353,0.81042654,0.46428571399999996,0.46875,0.41954023,0.132938623,0.815165877,0.46428571399999996,0.453125,0.425287356,0.138442789,0.819905213,0.46428571399999996,0.4375,0.43103448299999997,0.138442789,0.82464455,0.46428571399999996,0.4375,0.43678160899999996,0.138442789,0.8293838859999999,0.46428571399999996,0.0
0.46875,0.41954023,0.132938623,0.815165877,0.46428571399999996,0.453125,0.425287356,0.138442789,0.819905213,0.46428571399999996,0.4375,0.43103448299999997,0.138442789,0.82464455,0.46428571399999996,0.4375,0.43678160899999996,0.138442789,0.8293838859999999,0.46428571399999996,0.4375,0.44252873600000003,0.143942682,0.834123223,0.46428571399999996,0.0
0.453125,0.425287356,0.138442789,0.819905213,0.46428571399999996,0.4375,0.43103448299999997,0.138442789,0.82464455,0.46428571399999996,0.4375,0.43678160899999996,0.138442789,0.8293838859999999,0.46428571399999996,0.4375,0.44252873600000003,0.143942682,0.834123223,0.46428571399999996,0.4375,0.448275862,0.149438132,0.8388625590000001,0.46428571399999996,0.0
0.4375,0.43103448299999997,0.138442789,0.82464455,0.46428571399999996,0.4375,0.43678160899999996,0.138442789,0.8293838859999999,0.46428571399999996,0.4375,0.44252873600000003,0.143942682,0.834123223,0.46428571399999996,0.4375,0.448275862,0.149438132,0.8388625590000001,0.46428571399999996,0.421875,0.459770115,0.149438132,0.848341232,0.46428571399999996,0.0
0.4375,0.43678160899999996,0.138442789,0.8293838859999999,0.46428571399999996,0.4375,0.44252873600000003,0.143942682,0.834123223,0.46428571399999996,0.4375,0.448275862,0.149438132,0.8388625590000001,0.46428571399999996,0.421875,0.459770115,0.149438132,0.848341232,0.46428571399999996,0.421875,0.465517241,0.154928971,0.8530805690000001,0.46428571399999996,0.0
0.4375,0.44252873600000003,0.143942682,0.834123223,0.46428571399999996,0.4375,0.448275862,0.149438132,0.8388625590000001,0.46428571399999996,0.421875,0.459770115,0.149438132,0.848341232,0.46428571399999996,0.421875,0.465517241,0.154928971,0.8530805690000001,0.46428571399999996,0.421875,0.465517241,0.165896133,0.857819905,0.46428571399999996,0.0
0.4375,0.448275862,0.149438132,0.8388625590000001,0.46428571399999996,0.421875,0.459770115,0.149438132,0.848341232,0.46428571399999996,0.421875,0.465517241,0.154928971,0.8530805690000001,0.46428571399999996,0.421875,0.465517241,0.165896133,0.857819905,0.46428571399999996,0.40625,0.465517241,0.17137211800000002,0.862559242,0.46428571399999996,0.0
0.421875,0.459770115,0.149438132,0.848341232,0.46428571399999996,0.421875,0.465517241,0.154928971,0.8530805690000001,0.46428571399999996,0.421875,0.465517241,0.165896133,0.857819905,0.46428571399999996,0.40625,0.465517241,0.17137211800000002,0.862559242,0.46428571399999996,0.40625,0.471264368,0.182308052,0.867298578,0.46428571399999996,0.0
0.421875,0.465517241,0.154928971,0.8530805690000001,0.46428571399999996,0.421875,0.465517241,0.165896133,0.857819905,0.46428571399999996,0.40625,0.465517241,0.17137211800000002,0.862559242,0.46428571399999996,0.40625,0.471264368,0.182308052,0.867298578,0.46428571399999996,0.40625,0.465517241,0.187767663,0.867298578,0.46428571399999996,0.0
0.421875,0.465517241,0.165896133,0.857819905,0.46428571399999996,0.40625,0.465517241,0.17137211800000002,0.862559242,0.46428571399999996,0.40625,0.471264368,0.182308052,0.867298578,0.46428571399999996,0.40625,0.465517241,0.187767663,0.867298578,0.46428571399999996,0.421875,0.465517241,0.20411105100000002,0.872037915,0.46428571399999996,0.0
0.40625,0.465517241,0.17137211800000002,0.862559242,0.46428571399999996,0.40625,0.471264368,0.182308052,0.867298578,0.46428571399999996,0.40625,0.465517241,0.187767663,0.867298578,0.46428571399999996,0.421875,0.465517241,0.20411105100000002,0.872037915,0.46428571399999996,0.4375,0.459770115,0.220397743,0.872037915,0.428571429,0.0
0.40625,0.471264368,0.182308052,0.867298578,0.46428571399999996,0.40625,0.465517241,0.187767663,0.867298578,0.46428571399999996,0.421875,0.465517241,0.20411105100000002,0.872037915,0.46428571399999996,0.4375,0.459770115,0.220397743,0.872037915,0.428571429,0.4375,0.454022989,0.23662321600000003,0.872037915,0.428571429,0.0
0.40625,0.465517241,0.187767663,0.867298578,0.46428571399999996,0.421875,0.465517241,0.20411105100000002,0.872037915,0.46428571399999996,0.4375,0.459770115,0.220397743,0.872037915,0.428571429,0.4375,0.454022989,0.23662321600000003,0.872037915,0.428571429,0.4375,0.448275862,0.25278296,0.872037915,0.428571429,0.0
0.421875,0.465517241,0.20411105100000002,0.872037915,0.46428571399999996,0.4375,0.459770115,0.220397743,0.872037915,0.428571429,0.4375,0.454022989,0.23662321600000003,0.872037915,0.428571429,0.4375,0.448275862,0.25278296,0.872037915,0.428571429,0.453125,0.44252873600000003,0.274219289,0.872037915,0.428571429,0.0
0.4375,0.459770115,0.220397743,0.872037915,0.428571429,0.4375,0.454022989,0.23662321600000003,0.872037915,0.428571429,0.4375,0.448275862,0.25278296,0.872037915,0.428571429,0.453125,0.44252873600000003,0.274219289,0.872037915,0.428571429,0.46875,0.44252873600000003,0.295520207,0.867298578,0.428571429,0.0
0.4375,0.454022989,0.23662321600000003,0.872037915,0.428571429,0.4375,0.448275862,0.25278296,0.872037915,0.428571429,0.453125,0.44252873600000003,0.274219289,0.872037915,0.428571429,0.46875,0.44252873600000003,0.295520207,0.867298578,0.428571429,0.46875,0.43678160899999996,0.311400701,0.862559242,0.39285714299999996,0.0
0.4375,0.448275862,0.25278296,0.872037915,0.428571429,0.453125,0.44252873600000003,0.274219289,0.872037915,0.428571429,0.46875,0.44252873600000003,0.295520207,0.867298578,0.428571429,0.46875,0.43678160899999996,0.311400701,0.862559242,0.39285714299999996,0.46875,0.43678160899999996,0.327194697,0.862559242,0.39285714299999996,0.0
0.453125,0.44252873600000003,0.274219289,0.872037915,0.428571429,0.46875,0.44252873600000003,0.295520207,0.867298578,0.428571429,0.46875,0.43678160899999996,0.311400701,0.862559242,0.39285714299999996,0.46875,0.43678160899999996,0.327194697,0.862559242,0.39285714299999996,0.484375,0.43678160899999996,0.34289780700000005,0.862559242,0.39285714299999996,0.0
0.46875,0.44252873600000003,0.295520207,0.867298578,0.428571429,0.46875,0.43678160899999996,0.311400701,0.862559242,0.39285714299999996,0.46875,0.43678160899999996,0.327194697,0.862559242,0.39285714299999996,0.484375,0.43678160899999996,0.34289780700000005,0.862559242,0.39285714299999996,0.5,0.44252873600000003,0.358505671,0.862559242,0.35714285700000004,0.0
0.46875,0.43678160899999996,0.311400701,0.862559242,0.39285714299999996,0.46875,0.43678160899999996,0.327194697,0.862559242,0.39285714299999996,0.484375,0.43678160899999996,0.34289780700000005,0.862559242,0.39285714299999996,0.5,0.44252873600000003,0.358505671,0.862559242,0.35714285700000004,0.5,0.448275862,0.37401395200000004,0.857819905,0.35714285700000004,0.0
0.46875,0.43678160899999996,0.327194697,0.862559242,0.39285714299999996,0.484375,0.43678160899999996,0.34289780700000005,0.862559242,0.39285714299999996,0.5,0.44252873600000003,0.358505671,0.862559242,0.35714285700000004,0.5,0.448275862,0.37401395200000004,0.857819905,0.35714285700000004,0.5,0.454022989,0.384295354,0.857819905,0.35714285700000004,0.0
0.484375,0.43678160899999996,0.34289780700000005,0.862559242,0.39285714299999996,0.5,0.44252873600000003,0.358505671,0.862559242,0.35714285700000004,0.5,0.448275862,0.37401395200000004,0.857819905,0.35714285700000004,0.5,0.454022989,0.384295354,0.857819905,0.35714285700000004,0.515625,0.465517241,0.394529312,0.857819905,0.35714285700000004,0.0
0.5,0.44252873600000003,0.358505671,0.862559242,0.35714285700000004,0.5,0.448275862,0.37401395200000004,0.857819905,0.35714285700000004,0.5,0.454022989,0.384295354,0.857819905,0.35714285700000004,0.515625,0.465517241,0.394529312,0.857819905,0.35714285700000004,0.53125,0.465517241,0.399628105,0.857819905,0.35714285700000004,0.0
